65,7,331.000000,171.000000,28.360000,64.360000,1,-1,-1,-1
705,8,199.000000,167.000000,30.980000,70.300000,1,-1,-1,-1
704,8,194.000000,167.000000,30.980000,70.300000,1,-1,-1,-1
703,8,190.000000,167.000000,30.980000,70.300000,1,-1,-1,-1
702,8,190.000000,167.000000,30.980000,70.300000,1,-1,-1,-1
701,8,182.000000,171.000000,28.360000,64.360000,1,-1,-1,-1
700,8,180.000000,167.000000,30.980000,70.300000,1,-1,-1,-1
699,8,175.000000,167.000000,30.980000,70.300000,1,-1,-1,-1
326,9,226.000000,175.000000,28.360000,64.360000,1,-1,-1,-1
325,9,221.000000,175.000000,28.360000,64.360000,1,-1,-1,-1
324,9,213.000000,172.000000,30.980000,70.300000,1,-1,-1,-1
323,9,208.000000,175.000000,28.360000,64.360000,1,-1,-1,-1
322,9,204.000000,175.000000,28.360000,64.360000,1,-1,-1,-1
321,9,200.000000,171.000000,28.360000,64.360000,1,-1,-1,-1
320,9,200.000000,175.000000,28.360000,64.360000,1,-1,-1,-1
230,10,676.000000,215.000000,36.710000,83.290000,1,-1,-1,-1
229,10,684.000000,224.000000,33.730000,76.540000,1,-1,-1,-1
228,10,689.000000,224.000000,33.730000,76.540000,1,-1,-1,-1
227,10,694.000000,229.000000,33.730000,76.540000,1,-1,-1,-1
226,10,699.000000,227.000000,36.710000,83.290000,1,-1,-1,-1
225,10,710.000000,227.000000,36.710000,83.290000,1,-1,-1,-1
224,10,716.000000,232.000000,36.710000,83.290000,1,-1,-1,-1
690,11,519.000000,158.000000,30.980000,70.300000,1,-1,-1,-1
689,11,514.000000,162.000000,30.980000,70.300000,1,-1,-1,-1
688,11,509.000000,162.000000,30.980000,70.300000,1,-1,-1,-1
687,11,504.000000,162.000000,30.980000,70.300000,1,-1,-1,-1
686,11,500.000000,162.000000,30.980000,70.300000,1,-1,-1,-1
685,11,501.000000,171.000000,28.360000,64.360000,1,-1,-1,-1
734,12,309.000000,193.000000,36.710000,83.290000,1,-1,-1,-1
733,12,298.000000,187.000000,36.710000,83.290000,1,-1,-1,-1
732,12,305.000000,193.000000,33.730000,76.540000,1,-1,-1,-1
731,12,289.000000,187.000000,33.730000,76.540000,1,-1,-1,-1
730,12,284.000000,193.000000,33.730000,76.540000,1,-1,-1,-1
729,12,289.000000,193.000000,33.730000,76.540000,1,-1,-1,-1
728,12,287.000000,187.000000,36.710000,83.290000,1,-1,-1,-1
727,12,284.000000,182.000000,33.730000,76.540000,1,-1,-1,-1
726,12,281.000000,181.000000,36.710000,83.290000,1,-1,-1,-1
329,13,243.000000,175.000000,28.360000,64.360000,1,-1,-1,-1
328,13,239.000000,175.000000,28.360000,64.360000,1,-1,-1,-1
327,13,233.000000,172.000000,30.980000,70.300000,1,-1,-1,-1
454,14,486.000000,187.000000,33.730000,76.540000,1,-1,-1,-1
453,14,485.000000,186.000000,30.980000,70.300000,1,-1,-1,-1
452,14,485.000000,186.000000,30.980000,70.300000,1,-1,-1,-1
451,14,485.000000,186.000000,30.980000,70.300000,1,-1,-1,-1
450,14,485.000000,181.000000,30.980000,70.300000,1,-1,-1,-1
449,14,481.000000,177.000000,33.730000,76.540000,1,-1,-1,-1
448,14,485.000000,177.000000,30.980000,70.300000,1,-1,-1,-1
447,14,485.000000,177.000000,30.980000,70.300000,1,-1,-1,-1
446,14,485.000000,177.000000,30.980000,70.300000,1,-1,-1,-1
445,14,485.000000,177.000000,30.980000,70.300000,1,-1,-1,-1
444,14,488.000000,175.000000,28.360000,64.360000,1,-1,-1,-1
443,14,481.000000,177.000000,30.980000,70.300000,1,-1,-1,-1
442,14,490.000000,167.000000,30.980000,70.300000,1,-1,-1,-1
441,14,490.000000,167.000000,30.980000,70.300000,1,-1,-1,-1
440,14,495.000000,167.000000,30.980000,70.300000,1,-1,-1,-1
439,14,501.000000,171.000000,28.360000,64.360000,1,-1,-1,-1
438,14,500.000000,162.000000,30.980000,70.300000,1,-1,-1,-1
437,14,496.000000,166.000000,28.360000,64.360000,1,-1,-1,-1
436,14,501.000000,166.000000,28.360000,64.360000,1,-1,-1,-1
323,15,200.000000,171.000000,28.360000,64.360000,1,-1,-1,-1
322,15,204.000000,175.000000,28.360000,64.360000,1,-1,-1,-1
321,15,200.000000,171.000000,28.360000,64.360000,1,-1,-1,-1
320,15,191.000000,171.000000,28.360000,64.360000,1,-1,-1,-1
319,15,191.000000,175.000000,28.360000,64.360000,1,-1,-1,-1
318,15,187.000000,171.000000,28.360000,64.360000,1,-1,-1,-1
317,15,187.000000,171.000000,28.360000,64.360000,1,-1,-1,-1
316,15,191.000000,175.000000,28.360000,64.360000,1,-1,-1,-1
315,15,182.000000,171.000000,28.360000,64.360000,1,-1,-1,-1
782,16,227.000000,167.000000,33.730000,76.540000,1,-1,-1,-1
781,16,233.000000,172.000000,30.980000,70.300000,1,-1,-1,-1
780,16,233.000000,172.000000,30.980000,70.300000,1,-1,-1,-1
779,16,237.000000,172.000000,30.980000,70.300000,1,-1,-1,-1
778,16,242.000000,172.000000,30.980000,70.300000,1,-1,-1,-1
777,16,247.000000,172.000000,30.980000,70.300000,1,-1,-1,-1
741,17,336.000000,203.000000,33.730000,76.540000,1,-1,-1,-1
740,17,326.000000,198.000000,33.730000,76.540000,1,-1,-1,-1
739,17,332.000000,198.000000,36.710000,83.290000,1,-1,-1,-1
738,17,326.000000,198.000000,36.710000,83.290000,1,-1,-1,-1
737,17,326.000000,198.000000,33.730000,76.540000,1,-1,-1,-1
736,17,320.000000,198.000000,33.730000,76.540000,1,-1,-1,-1
735,17,315.000000,198.000000,33.730000,76.540000,1,-1,-1,-1
734,17,309.000000,193.000000,36.710000,83.290000,1,-1,-1,-1
266,18,457.000000,179.000000,28.360000,64.360000,1,-1,-1,-1
265,18,457.000000,172.000000,30.980000,70.300000,1,-1,-1,-1
264,18,462.000000,177.000000,30.980000,70.300000,1,-1,-1,-1
263,18,466.000000,177.000000,30.980000,70.300000,1,-1,-1,-1
262,18,476.000000,177.000000,30.980000,70.300000,1,-1,-1,-1
261,18,481.000000,177.000000,30.980000,70.300000,1,-1,-1,-1
102,19,342.000000,210.000000,30.980000,70.300000,1,-1,-1,-1
101,19,346.000000,198.000000,33.730000,76.540000,1,-1,-1,-1
100,19,342.000000,201.000000,30.980000,70.300000,1,-1,-1,-1
697,20,165.000000,166.000000,28.360000,64.360000,1,-1,-1,-1
696,20,161.000000,167.000000,30.980000,70.300000,1,-1,-1,-1
695,20,156.000000,162.000000,30.980000,70.300000,1,-1,-1,-1
694,20,156.000000,162.000000,30.980000,70.300000,1,-1,-1,-1
693,20,151.000000,162.000000,30.980000,70.300000,1,-1,-1,-1
692,20,156.000000,166.000000,28.360000,64.360000,1,-1,-1,-1
691,20,151.000000,162.000000,30.980000,70.300000,1,-1,-1,-1
690,20,143.000000,162.000000,28.360000,64.360000,1,-1,-1,-1
689,20,156.000000,162.000000,30.980000,70.300000,1,-1,-1,-1
688,20,147.000000,162.000000,28.360000,64.360000,1,-1,-1,-1
687,20,151.000000,158.000000,30.980000,70.300000,1,-1,-1,-1
686,20,156.000000,162.000000,28.360000,64.360000,1,-1,-1,-1
678,21,476.000000,172.000000,30.980000,70.300000,1,-1,-1,-1
677,21,476.000000,177.000000,30.980000,70.300000,1,-1,-1,-1
676,21,471.000000,172.000000,33.730000,76.540000,1,-1,-1,-1
675,21,471.000000,177.000000,30.980000,70.300000,1,-1,-1,-1
674,21,470.000000,179.000000,28.360000,64.360000,1,-1,-1,-1
673,21,466.000000,177.000000,33.730000,76.540000,1,-1,-1,-1
672,21,466.000000,181.000000,30.980000,70.300000,1,-1,-1,-1
671,21,466.000000,186.000000,30.980000,70.300000,1,-1,-1,-1
670,21,466.000000,187.000000,33.730000,76.540000,1,-1,-1,-1
669,21,466.000000,186.000000,30.980000,70.300000,1,-1,-1,-1
668,21,461.000000,187.000000,33.730000,76.540000,1,-1,-1,-1
667,21,461.000000,187.000000,33.730000,76.540000,1,-1,-1,-1
373,22,495.000000,172.000000,30.980000,70.300000,1,-1,-1,-1
372,22,490.000000,172.000000,30.980000,70.300000,1,-1,-1,-1
371,22,485.000000,172.000000,30.980000,70.300000,1,-1,-1,-1
370,22,476.000000,177.000000,30.980000,70.300000,1,-1,-1,-1
369,22,476.000000,172.000000,33.730000,76.540000,1,-1,-1,-1
368,22,471.000000,172.000000,33.730000,76.540000,1,-1,-1,-1
367,22,470.000000,175.000000,28.360000,64.360000,1,-1,-1,-1
366,22,466.000000,177.000000,30.980000,70.300000,1,-1,-1,-1
365,22,462.000000,177.000000,30.980000,70.300000,1,-1,-1,-1
364,22,455.000000,177.000000,33.730000,76.540000,1,-1,-1,-1
748,23,377.000000,210.000000,36.710000,83.290000,1,-1,-1,-1
747,23,371.000000,210.000000,36.710000,83.290000,1,-1,-1,-1
746,23,366.000000,210.000000,36.710000,83.290000,1,-1,-1,-1
745,23,366.000000,210.000000,36.710000,83.290000,1,-1,-1,-1
744,23,360.000000,210.000000,36.710000,83.290000,1,-1,-1,-1
118,24,481.000000,213.000000,33.730000,76.540000,1,-1,-1,-1
117,24,461.000000,213.000000,33.730000,76.540000,1,-1,-1,-1
116,24,461.000000,208.000000,33.730000,76.540000,1,-1,-1,-1
115,24,455.000000,208.000000,33.730000,76.540000,1,-1,-1,-1
114,24,450.000000,208.000000,33.730000,76.540000,1,-1,-1,-1
113,24,438.000000,210.000000,30.980000,70.300000,1,-1,-1,-1
625,25,438.000000,172.000000,30.980000,70.300000,1,-1,-1,-1
624,25,440.000000,172.000000,33.730000,76.540000,1,-1,-1,-1
623,25,445.000000,172.000000,33.730000,76.540000,1,-1,-1,-1
622,25,445.000000,172.000000,33.730000,76.540000,1,-1,-1,-1
621,25,455.000000,172.000000,33.730000,76.540000,1,-1,-1,-1
620,25,450.000000,172.000000,33.730000,76.540000,1,-1,-1,-1
432,26,527.000000,153.000000,28.360000,64.360000,1,-1,-1,-1
431,26,523.000000,158.000000,28.360000,64.360000,1,-1,-1,-1
430,26,531.000000,158.000000,28.360000,64.360000,1,-1,-1,-1
429,26,535.000000,153.000000,26.000000,59.000000,1,-1,-1,-1
428,26,531.000000,157.000000,26.000000,59.000000,1,-1,-1,-1
427,26,531.000000,149.000000,28.360000,64.360000,1,-1,-1,-1
426,26,531.000000,149.000000,28.360000,64.360000,1,-1,-1,-1
425,26,536.000000,149.000000,28.360000,64.360000,1,-1,-1,-1
424,26,536.000000,149.000000,28.360000,64.360000,1,-1,-1,-1
423,26,536.000000,149.000000,28.360000,64.360000,1,-1,-1,-1
422,26,547.000000,149.000000,26.000000,59.000000,1,-1,-1,-1
421,26,549.000000,145.000000,28.360000,64.360000,1,-1,-1,-1
420,26,551.000000,145.000000,26.000000,59.000000,1,-1,-1,-1
419,26,553.000000,140.000000,28.360000,64.360000,1,-1,-1,-1
396,27,253.000000,193.000000,33.730000,76.540000,1,-1,-1,-1
395,27,256.000000,196.000000,30.980000,70.300000,1,-1,-1,-1
394,27,256.000000,196.000000,30.980000,70.300000,1,-1,-1,-1
393,27,256.000000,196.000000,30.980000,70.300000,1,-1,-1,-1
392,27,253.000000,187.000000,33.730000,76.540000,1,-1,-1,-1
391,27,253.000000,187.000000,33.730000,76.540000,1,-1,-1,-1
390,27,253.000000,187.000000,33.730000,76.540000,1,-1,-1,-1
389,27,256.000000,191.000000,30.980000,70.300000,1,-1,-1,-1
388,27,252.000000,186.000000,30.980000,70.300000,1,-1,-1,-1
387,27,252.000000,186.000000,30.980000,70.300000,1,-1,-1,-1
386,27,256.000000,186.000000,30.980000,70.300000,1,-1,-1,-1
385,27,256.000000,181.000000,30.980000,70.300000,1,-1,-1,-1
87,28,266.000000,186.000000,30.980000,70.300000,1,-1,-1,-1
86,28,269.000000,184.000000,28.360000,64.360000,1,-1,-1,-1
85,28,256.000000,184.000000,28.360000,64.360000,1,-1,-1,-1
84,28,256.000000,175.000000,28.360000,64.360000,1,-1,-1,-1
83,28,252.000000,172.000000,30.980000,70.300000,1,-1,-1,-1
82,28,256.000000,172.000000,30.980000,70.300000,1,-1,-1,-1
81,28,256.000000,172.000000,30.980000,70.300000,1,-1,-1,-1
80,28,256.000000,175.000000,28.360000,64.360000,1,-1,-1,-1
79,28,256.000000,175.000000,28.360000,64.360000,1,-1,-1,-1
78,28,256.000000,175.000000,28.360000,64.360000,1,-1,-1,-1
77,28,261.000000,175.000000,28.360000,64.360000,1,-1,-1,-1
76,28,261.000000,171.000000,28.360000,64.360000,1,-1,-1,-1
75,28,266.000000,167.000000,30.980000,70.300000,1,-1,-1,-1
74,28,265.000000,175.000000,28.360000,64.360000,1,-1,-1,-1
721,29,258.000000,182.000000,33.730000,76.540000,1,-1,-1,-1
720,29,253.000000,182.000000,33.730000,76.540000,1,-1,-1,-1
719,29,253.000000,182.000000,33.730000,76.540000,1,-1,-1,-1
157,30,643.000000,105.000000,26.000000,59.000000,1,-1,-1,-1
156,30,643.000000,105.000000,26.000000,59.000000,1,-1,-1,-1
155,30,639.000000,105.000000,26.000000,59.000000,1,-1,-1,-1
154,30,639.000000,105.000000,26.000000,59.000000,1,-1,-1,-1
153,30,635.000000,105.000000,26.000000,59.000000,1,-1,-1,-1
152,30,635.000000,105.000000,26.000000,59.000000,1,-1,-1,-1
151,30,631.000000,105.000000,26.000000,59.000000,1,-1,-1,-1
150,30,631.000000,105.000000,26.000000,59.000000,1,-1,-1,-1
149,30,631.000000,109.000000,26.000000,59.000000,1,-1,-1,-1
148,30,639.000000,117.000000,26.000000,59.000000,1,-1,-1,-1
318,31,187.000000,171.000000,28.360000,64.360000,1,-1,-1,-1
317,31,187.000000,171.000000,28.360000,64.360000,1,-1,-1,-1
316,31,182.000000,171.000000,28.360000,64.360000,1,-1,-1,-1
315,31,182.000000,171.000000,28.360000,64.360000,1,-1,-1,-1
314,31,178.000000,166.000000,28.360000,64.360000,1,-1,-1,-1
313,31,182.000000,166.000000,28.360000,64.360000,1,-1,-1,-1
312,31,183.000000,169.000000,26.000000,59.000000,1,-1,-1,-1
311,31,187.000000,166.000000,28.360000,64.360000,1,-1,-1,-1
310,31,187.000000,166.000000,28.360000,64.360000,1,-1,-1,-1
336,32,310.000000,213.000000,33.730000,76.540000,1,-1,-1,-1
335,32,292.000000,198.000000,36.710000,83.290000,1,-1,-1,-1
334,32,300.000000,203.000000,33.730000,76.540000,1,-1,-1,-1
333,32,300.000000,206.000000,28.360000,64.360000,1,-1,-1,-1
332,32,289.000000,203.000000,33.730000,76.540000,1,-1,-1,-1
331,32,287.000000,198.000000,36.710000,83.290000,1,-1,-1,-1
330,32,284.000000,203.000000,33.730000,76.540000,1,-1,-1,-1
329,32,275.000000,198.000000,36.710000,83.290000,1,-1,-1,-1
328,32,274.000000,198.000000,33.730000,76.540000,1,-1,-1,-1
327,32,269.000000,203.000000,33.730000,76.540000,1,-1,-1,-1
265,33,500.000000,242.000000,40.260000,91.360000,1,-1,-1,-1
264,33,506.000000,242.000000,43.460000,98.620000,1,-1,-1,-1
263,33,513.000000,242.000000,43.460000,98.620000,1,-1,-1,-1
262,33,519.000000,242.000000,43.460000,98.620000,1,-1,-1,-1
261,33,526.000000,242.000000,43.460000,98.620000,1,-1,-1,-1
260,33,532.000000,242.000000,47.480000,107.740000,1,-1,-1,-1
259,33,546.000000,242.000000,43.460000,98.620000,1,-1,-1,-1
258,33,547.000000,242.000000,47.480000,107.740000,1,-1,-1,-1
257,33,554.000000,242.000000,47.480000,107.740000,1,-1,-1,-1
403,34,275.000000,198.000000,36.710000,83.290000,1,-1,-1,-1
402,34,274.000000,203.000000,33.730000,76.540000,1,-1,-1,-1
401,34,270.000000,198.000000,36.710000,83.290000,1,-1,-1,-1
400,34,270.000000,198.000000,36.710000,83.290000,1,-1,-1,-1
399,34,269.000000,198.000000,33.730000,76.540000,1,-1,-1,-1
398,34,263.000000,198.000000,33.730000,76.540000,1,-1,-1,-1
397,34,263.000000,198.000000,33.730000,76.540000,1,-1,-1,-1
396,34,263.000000,198.000000,33.730000,76.540000,1,-1,-1,-1
395,34,266.000000,205.000000,30.980000,70.300000,1,-1,-1,-1
394,34,256.000000,196.000000,30.980000,70.300000,1,-1,-1,-1
393,34,256.000000,196.000000,30.980000,70.300000,1,-1,-1,-1
288,35,256.000000,177.000000,30.980000,70.300000,1,-1,-1,-1
287,35,256.000000,177.000000,30.980000,70.300000,1,-1,-1,-1
286,35,253.000000,170.000000,36.710000,83.290000,1,-1,-1,-1
285,35,258.000000,177.000000,33.730000,76.540000,1,-1,-1,-1
284,35,258.000000,177.000000,33.730000,76.540000,1,-1,-1,-1
283,35,258.000000,177.000000,33.730000,76.540000,1,-1,-1,-1
282,35,258.000000,182.000000,33.730000,76.540000,1,-1,-1,-1
281,35,258.000000,181.000000,36.710000,83.290000,1,-1,-1,-1
280,35,263.000000,182.000000,33.730000,76.540000,1,-1,-1,-1
279,35,263.000000,182.000000,33.730000,76.540000,1,-1,-1,-1
303,36,231.000000,161.000000,26.000000,59.000000,1,-1,-1,-1
302,36,235.000000,161.000000,26.000000,59.000000,1,-1,-1,-1
301,36,239.000000,161.000000,26.000000,59.000000,1,-1,-1,-1
300,36,243.000000,161.000000,26.000000,59.000000,1,-1,-1,-1
103,37,357.000000,198.000000,33.730000,76.540000,1,-1,-1,-1
102,37,352.000000,198.000000,33.730000,76.540000,1,-1,-1,-1
101,37,346.000000,198.000000,33.730000,76.540000,1,-1,-1,-1
100,37,342.000000,201.000000,30.980000,70.300000,1,-1,-1,-1
290,38,304.000000,162.000000,28.360000,64.360000,1,-1,-1,-1
289,38,307.000000,165.000000,26.000000,59.000000,1,-1,-1,-1
288,38,313.000000,162.000000,28.360000,64.360000,1,-1,-1,-1
287,38,322.000000,162.000000,28.360000,64.360000,1,-1,-1,-1
286,38,326.000000,162.000000,28.360000,64.360000,1,-1,-1,-1
285,38,326.000000,162.000000,28.360000,64.360000,1,-1,-1,-1
88,39,275.000000,181.000000,30.980000,70.300000,1,-1,-1,-1
87,39,266.000000,186.000000,30.980000,70.300000,1,-1,-1,-1
86,39,269.000000,184.000000,28.360000,64.360000,1,-1,-1,-1
85,39,265.000000,179.000000,28.360000,64.360000,1,-1,-1,-1
84,39,265.000000,179.000000,28.360000,64.360000,1,-1,-1,-1
83,39,261.000000,177.000000,30.980000,70.300000,1,-1,-1,-1
82,39,256.000000,172.000000,30.980000,70.300000,1,-1,-1,-1
81,39,256.000000,172.000000,30.980000,70.300000,1,-1,-1,-1
80,39,265.000000,179.000000,28.360000,64.360000,1,-1,-1,-1
79,39,256.000000,175.000000,28.360000,64.360000,1,-1,-1,-1
721,40,492.000000,187.000000,33.730000,76.540000,1,-1,-1,-1
720,40,486.000000,187.000000,33.730000,76.540000,1,-1,-1,-1
719,40,486.000000,187.000000,33.730000,76.540000,1,-1,-1,-1
718,40,476.000000,187.000000,33.730000,76.540000,1,-1,-1,-1
717,40,476.000000,182.000000,33.730000,76.540000,1,-1,-1,-1
716,40,476.000000,182.000000,33.730000,76.540000,1,-1,-1,-1
715,40,471.000000,187.000000,33.730000,76.540000,1,-1,-1,-1
714,40,481.000000,177.000000,33.730000,76.540000,1,-1,-1,-1
713,40,481.000000,177.000000,33.730000,76.540000,1,-1,-1,-1
712,40,481.000000,181.000000,30.980000,70.300000,1,-1,-1,-1
711,40,490.000000,177.000000,30.980000,70.300000,1,-1,-1,-1
710,40,496.000000,179.000000,28.360000,64.360000,1,-1,-1,-1
709,40,499.000000,177.000000,26.000000,59.000000,1,-1,-1,-1
186,41,620.000000,227.000000,36.710000,83.290000,1,-1,-1,-1
185,41,614.000000,227.000000,36.710000,83.290000,1,-1,-1,-1
184,41,597.000000,232.000000,36.710000,83.290000,1,-1,-1,-1
183,41,593.000000,218.000000,40.260000,91.360000,1,-1,-1,-1
182,41,587.000000,218.000000,40.260000,91.360000,1,-1,-1,-1
181,41,587.000000,218.000000,40.260000,91.360000,1,-1,-1,-1
180,41,574.000000,218.000000,40.260000,91.360000,1,-1,-1,-1
179,41,569.000000,221.000000,36.710000,83.290000,1,-1,-1,-1
285,42,335.000000,166.000000,28.360000,64.360000,1,-1,-1,-1
284,42,339.000000,166.000000,28.360000,64.360000,1,-1,-1,-1
283,42,343.000000,165.000000,26.000000,59.000000,1,-1,-1,-1
282,42,351.000000,169.000000,26.000000,59.000000,1,-1,-1,-1
281,42,357.000000,166.000000,28.360000,64.360000,1,-1,-1,-1
467,43,383.000000,213.000000,33.730000,76.540000,1,-1,-1,-1
466,43,378.000000,213.000000,33.730000,76.540000,1,-1,-1,-1
465,43,366.000000,215.000000,36.710000,83.290000,1,-1,-1,-1
464,43,366.000000,215.000000,36.710000,83.290000,1,-1,-1,-1
463,43,360.000000,210.000000,36.710000,83.290000,1,-1,-1,-1
462,43,360.000000,215.000000,36.710000,83.290000,1,-1,-1,-1
461,43,349.000000,210.000000,36.710000,83.290000,1,-1,-1,-1
120,44,367.000000,182.000000,33.730000,76.540000,1,-1,-1,-1
119,44,367.000000,182.000000,33.730000,76.540000,1,-1,-1,-1
118,44,367.000000,182.000000,33.730000,76.540000,1,-1,-1,-1
117,44,371.000000,186.000000,30.980000,70.300000,1,-1,-1,-1
116,44,366.000000,181.000000,30.980000,70.300000,1,-1,-1,-1
115,44,366.000000,181.000000,30.980000,70.300000,1,-1,-1,-1
114,44,362.000000,177.000000,33.730000,76.540000,1,-1,-1,-1
113,44,362.000000,177.000000,33.730000,76.540000,1,-1,-1,-1
112,44,366.000000,177.000000,30.980000,70.300000,1,-1,-1,-1
719,45,243.000000,177.000000,33.730000,76.540000,1,-1,-1,-1
718,45,247.000000,181.000000,30.980000,70.300000,1,-1,-1,-1
717,45,243.000000,177.000000,33.730000,76.540000,1,-1,-1,-1
716,45,237.000000,177.000000,33.730000,76.540000,1,-1,-1,-1
715,45,232.000000,177.000000,33.730000,76.540000,1,-1,-1,-1
714,45,232.000000,177.000000,33.730000,76.540000,1,-1,-1,-1
795,46,233.000000,191.000000,30.980000,70.300000,1,-1,-1,-1
794,46,237.000000,191.000000,30.980000,70.300000,1,-1,-1,-1
793,46,237.000000,191.000000,30.980000,70.300000,1,-1,-1,-1
792,46,242.000000,196.000000,30.980000,70.300000,1,-1,-1,-1
791,46,242.000000,196.000000,30.980000,70.300000,1,-1,-1,-1
790,46,247.000000,196.000000,30.980000,70.300000,1,-1,-1,-1
789,46,248.000000,193.000000,33.730000,76.540000,1,-1,-1,-1
788,46,258.000000,198.000000,33.730000,76.540000,1,-1,-1,-1
787,46,253.000000,193.000000,33.730000,76.540000,1,-1,-1,-1
737,47,274.000000,187.000000,33.730000,76.540000,1,-1,-1,-1
736,47,274.000000,187.000000,33.730000,76.540000,1,-1,-1,-1
735,47,274.000000,182.000000,33.730000,76.540000,1,-1,-1,-1
734,47,275.000000,186.000000,30.980000,70.300000,1,-1,-1,-1
733,47,274.000000,182.000000,33.730000,76.540000,1,-1,-1,-1
732,47,274.000000,182.000000,33.730000,76.540000,1,-1,-1,-1
731,47,274.000000,182.000000,33.730000,76.540000,1,-1,-1,-1
793,48,248.000000,206.000000,28.360000,64.360000,1,-1,-1,-1
792,48,242.000000,196.000000,30.980000,70.300000,1,-1,-1,-1
791,48,242.000000,196.000000,30.980000,70.300000,1,-1,-1,-1
790,48,247.000000,196.000000,30.980000,70.300000,1,-1,-1,-1
789,48,248.000000,193.000000,33.730000,76.540000,1,-1,-1,-1
788,48,258.000000,198.000000,33.730000,76.540000,1,-1,-1,-1
787,48,263.000000,198.000000,33.730000,76.540000,1,-1,-1,-1
786,48,266.000000,201.000000,30.980000,70.300000,1,-1,-1,-1
695,49,156.000000,162.000000,30.980000,70.300000,1,-1,-1,-1
694,49,156.000000,162.000000,30.980000,70.300000,1,-1,-1,-1
693,49,151.000000,162.000000,30.980000,70.300000,1,-1,-1,-1
692,49,147.000000,162.000000,28.360000,64.360000,1,-1,-1,-1
691,49,151.000000,162.000000,30.980000,70.300000,1,-1,-1,-1
690,49,143.000000,162.000000,28.360000,64.360000,1,-1,-1,-1
689,49,147.000000,158.000000,30.980000,70.300000,1,-1,-1,-1
688,49,147.000000,162.000000,28.360000,64.360000,1,-1,-1,-1
687,49,151.000000,158.000000,30.980000,70.300000,1,-1,-1,-1
686,49,156.000000,162.000000,28.360000,64.360000,1,-1,-1,-1
685,49,152.000000,162.000000,28.360000,64.360000,1,-1,-1,-1
684,49,160.000000,158.000000,28.360000,64.360000,1,-1,-1,-1
683,49,165.000000,158.000000,28.360000,64.360000,1,-1,-1,-1
95,50,496.000000,162.000000,28.360000,64.360000,1,-1,-1,-1
