255,3,316.51,178.04,64.162,145.6,-1,-1,-1,-1
256,3,319.14,186.6,60.133,136.45,-1,-1,-1,-1
257,3,318.01,186.76,61.124,138.7,-1,-1,-1,-1
258,3,315.49,183.7,64.089,145.43,-1,-1,-1,-1
259,3,312.83,179.98,67.431,153.02,-1,-1,-1,-1
178,4,210.82,209.2,26,59,-1,-1,-1,-1
179,4,210.39,209.64,26,59,-1,-1,-1,-1
180,4,209.88,210.16,26,59,-1,-1,-1,-1
181,4,209.32,210.71,26,59,-1,-1,-1,-1
182,4,208.76,211.28,26,59,-1,-1,-1,-1
183,4,208.19,211.85,26,59,-1,-1,-1,-1
184,4,207.61,212.43,26,59,-1,-1,-1,-1
185,4,207.04,213,26,59,-1,-1,-1,-1
186,4,206.47,213.57,25.999,58.998,-1,-1,-1,-1
187,4,205.89,214.15,25.997,58.992,-1,-1,-1,-1
188,4,205.31,214.72,25.99,58.977,-1,-1,-1,-1
189,4,204.71,215.29,25.977,58.947,-1,-1,-1,-1
190,4,204.06,215.84,25.956,58.901,-1,-1,-1,-1
191,4,203.26,216.28,25.946,58.877,-1,-1,-1,-1
192,4,202.05,216.4,26.016,59.036,-1,-1,-1,-1
193,4,199.73,215.58,26.372,59.843,-1,-1,-1,-1
194,4,197.92,212.88,27.489,62.374,-1,-1,-1,-1
195,4,196.23,210.22,28.681,65.078,-1,-1,-1,-1
196,4,195.78,207.83,30.168,68.453,-1,-1,-1,-1
197,4,193.39,208.96,30.373,68.918,-1,-1,-1,-1
198,4,191.61,209.57,29.639,67.251,-1,-1,-1,-1
199,4,191.38,209.59,30.365,68.899,-1,-1,-1,-1
200,4,189.79,209.79,30.064,68.215,-1,-1,-1,-1
201,4,190.38,210.63,28.222,64.038,-1,-1,-1,-1
202,4,191.45,212.3,26.097,59.218,-1,-1,-1,-1
203,4,192.71,212.71,24.575,55.768,-1,-1,-1,-1
204,4,191.39,212.3,25.335,57.491,-1,-1,-1,-1
205,4,190.19,210.63,25.927,58.834,-1,-1,-1,-1
206,4,187.89,209.98,27.012,61.295,-1,-1,-1,-1
207,4,186.11,209.53,29.817,67.656,-1,-1,-1,-1
208,4,186.53,208.79,31.424,71.305,-1,-1,-1,-1
209,4,185.45,206.82,33.606,76.258,-1,-1,-1,-1
210,4,185.01,205.12,35.433,80.404,-1,-1,-1,-1
211,4,184.97,205.52,35.042,79.517,-1,-1,-1,-1
212,4,184.87,204.44,36.133,81.994,-1,-1,-1,-1
213,4,184.89,204.51,35.954,81.587,-1,-1,-1,-1
214,4,185.06,205.76,34.338,77.92,-1,-1,-1,-1
215,4,185.11,205.51,33.722,76.521,-1,-1,-1,-1
216,4,185.08,203.49,33.53,76.085,-1,-1,-1,-1
217,4,184.99,202.83,33.44,75.881,-1,-1,-1,-1
218,4,184.8,201.96,33.252,75.453,-1,-1,-1,-1
219,4,184.3,201.06,32.774,74.37,-1,-1,-1,-1
220,4,182.85,200.48,32.977,74.83,-1,-1,-1,-1
221,4,181.04,200.02,33.44,75.88,-1,-1,-1,-1
222,4,179.11,199.65,33.969,77.082,-1,-1,-1,-1
223,4,177.15,199.36,34.492,78.269,-1,-1,-1,-1
224,4,175.2,199.15,35.001,79.424,-1,-1,-1,-1
225,4,173.25,199,35.563,80.7,-1,-1,-1,-1
226,4,171.24,198.78,36.432,82.674,-1,-1,-1,-1
227,4,168.97,198.19,38.284,86.878,-1,-1,-1,-1
228,4,166.08,196.76,42.566,96.602,-1,-1,-1,-1
229,4,162.36,195.58,45.111,102.38,-1,-1,-1,-1
230,4,158.62,194.79,47.158,107.02,-1,-1,-1,-1
231,4,154.86,194.29,48.394,109.82,-1,-1,-1,-1
232,4,151.12,193.86,48.668,110.44,-1,-1,-1,-1
233,4,145.55,194.62,49.387,112.08,-1,-1,-1,-1
234,4,143.82,197.86,46.702,105.99,-1,-1,-1,-1
235,4,138.11,193.37,48.229,109.45,-1,-1,-1,-1
236,4,132.08,188.47,50.762,115.19,-1,-1,-1,-1
237,4,132.22,187.45,51.686,117.29,-1,-1,-1,-1
238,4,130.56,189.05,52.127,118.29,-1,-1,-1,-1
239,4,125.15,186.28,53.039,120.36,-1,-1,-1,-1
240,4,118.39,183.94,55.723,126.44,-1,-1,-1,-1
241,4,111.9,182.35,57.844,131.26,-1,-1,-1,-1
242,4,105.18,179,61.008,138.44,-1,-1,-1,-1
243,4,100.99,181.64,62.071,140.85,-1,-1,-1,-1
244,4,95.02,182.57,62.339,141.46,-1,-1,-1,-1
245,4,91.114,182.28,62.473,141.76,-1,-1,-1,-1
246,4,85.227,180.17,62.879,142.68,-1,-1,-1,-1
247,4,79.141,177.48,62.963,142.87,-1,-1,-1,-1
248,4,72.004,173.63,63.624,144.38,-1,-1,-1,-1
249,4,62.501,168.62,66.341,150.54,-1,-1,-1,-1
250,4,55.744,164.81,66.834,151.67,-1,-1,-1,-1
202,5,173.48,209.9,30.273,68.688,-1,-1,-1,-1
203,5,167.92,209.79,30.41,69,-1,-1,-1,-1
204,5,165.32,209.88,29.74,67.481,-1,-1,-1,-1
205,5,163.01,210.08,27.745,62.956,-1,-1,-1,-1
206,5,160.08,210.2,28.541,64.76,-1,-1,-1,-1
207,5,156.85,209.88,30.11,68.322,-1,-1,-1,-1
208,5,155.45,209.6,30.809,69.907,-1,-1,-1,-1
209,5,154.47,209.01,31.381,71.205,-1,-1,-1,-1
210,5,153.29,208.56,32.394,73.508,-1,-1,-1,-1
211,5,153.15,207.81,32.775,74.371,-1,-1,-1,-1
212,5,152.29,208.34,31.947,72.491,-1,-1,-1,-1
213,5,152.49,206.91,32.479,73.698,-1,-1,-1,-1
214,5,151.16,205.54,31.802,72.162,-1,-1,-1,-1
215,5,149.61,204.13,32.611,73.998,-1,-1,-1,-1
216,5,149.46,204.58,32.734,74.277,-1,-1,-1,-1
217,5,147.2,203.6,35.651,80.898,-1,-1,-1,-1
218,5,146.18,202.58,37.133,84.263,-1,-1,-1,-1
219,5,145.41,200.6,38.556,87.493,-1,-1,-1,-1
220,5,144.37,202.23,37.644,85.423,-1,-1,-1,-1
221,5,141.51,201.98,37.69,85.529,-1,-1,-1,-1
222,5,139.93,199.51,38.843,88.145,-1,-1,-1,-1
223,5,138.44,199.25,38.205,86.698,-1,-1,-1,-1
224,5,136.57,199.05,37.456,84.998,-1,-1,-1,-1
225,5,134.39,199.33,36.432,82.672,-1,-1,-1,-1
226,5,131.36,200.79,35.213,79.907,-1,-1,-1,-1
227,5,128.01,201.78,34.778,78.917,-1,-1,-1,-1
228,5,123.84,200.99,36.952,83.852,-1,-1,-1,-1
229,5,119.47,199.38,39.877,90.491,-1,-1,-1,-1
230,5,114.82,197.27,42.909,97.38,-1,-1,-1,-1
231,5,112.01,195.84,44.634,101.3,-1,-1,-1,-1
232,5,108.04,193.18,47.184,107.08,-1,-1,-1,-1
233,5,103.1,191.08,48.691,110.5,-1,-1,-1,-1
234,5,100.09,187.04,50.994,115.72,-1,-1,-1,-1
235,5,95.228,185.57,51.812,117.57,-1,-1,-1,-1
236,5,91.375,184.62,52.499,119.13,-1,-1,-1,-1
237,5,84.314,182.4,54.464,123.59,-1,-1,-1,-1
238,5,74.884,176.45,59.894,135.91,-1,-1,-1,-1
239,5,66.788,174.36,61.756,140.14,-1,-1,-1,-1
240,5,61.907,173.96,61.998,140.69,-1,-1,-1,-1
241,5,55.081,174.2,61.41,139.35,-1,-1,-1,-1
242,5,48.113,174.45,60.176,136.55,-1,-1,-1,-1
243,5,38.262,171.2,63.983,145.19,-1,-1,-1,-1
244,5,28.572,168.72,66.975,151.98,-1,-1,-1,-1
245,5,18.786,167.9,68.069,154.46,-1,-1,-1,-1
246,5,10.045,167.7,68.554,155.56,-1,-1,-1,-1
247,5,2.2371,167.77,68.508,155.46,-1,-1,-1,-1
248,5,-5.1128,167.91,68.311,155.01,-1,-1,-1,-1
249,5,-11.982,168.06,68.116,154.57,-1,-1,-1,-1
233,7,215.04,192.97,52.043,118.1,-1,-1,-1,-1
234,7,217.18,193.07,51.984,117.96,-1,-1,-1,-1
235,7,218.56,193.4,51.782,117.5,-1,-1,-1,-1
236,7,216.55,194.33,51.185,116.15,-1,-1,-1,-1
237,7,217.07,196.59,49.765,112.93,-1,-1,-1,-1
238,7,215.17,194.33,51.197,116.18,-1,-1,-1,-1
239,7,214.39,193.31,51.913,117.8,-1,-1,-1,-1
134,9,203.02,209.12,25.999,58.998,-1,-1,-1,-1
135,9,202.99,209.4,25.996,58.992,-1,-1,-1,-1
136,9,202.88,210.09,25.99,58.977,-1,-1,-1,-1
137,9,202.59,211.9,25.978,58.951,-1,-1,-1,-1
138,9,201.8,212.6,25.965,58.921,-1,-1,-1,-1
139,9,199.71,212.85,25.973,58.938,-1,-1,-1,-1
140,9,198.23,212.8,26.08,59.181,-1,-1,-1,-1
141,9,195.83,212.3,26.493,60.118,-1,-1,-1,-1
142,9,194.1,210.82,27.646,62.729,-1,-1,-1,-1
143,9,191.57,210.42,27.884,63.269,-1,-1,-1,-1
144,9,190.62,210.46,27.656,62.755,-1,-1,-1,-1
145,9,188.96,207.26,29.722,67.441,-1,-1,-1,-1
146,9,188.44,206.76,30.295,68.741,-1,-1,-1,-1
147,9,188.47,208.29,30.079,68.249,-1,-1,-1,-1
148,9,186.75,207.61,32.057,72.741,-1,-1,-1,-1
149,9,187.09,208.24,31.924,72.439,-1,-1,-1,-1
150,9,188.12,208.83,31.324,71.076,-1,-1,-1,-1
151,9,188.98,207.67,31.708,71.948,-1,-1,-1,-1
152,9,185.42,203.33,33.689,76.446,-1,-1,-1,-1
153,9,182.22,200.23,35.919,81.508,-1,-1,-1,-1
154,9,181.57,200.14,36.639,83.142,-1,-1,-1,-1
155,9,182.78,202.87,36.651,83.17,-1,-1,-1,-1
156,9,181.92,204.89,36.181,82.104,-1,-1,-1,-1
157,9,182.98,207.82,35.092,79.632,-1,-1,-1,-1
158,9,181.56,205.55,36.437,82.683,-1,-1,-1,-1
159,9,181.55,204.52,37.717,85.588,-1,-1,-1,-1
160,9,182.06,204.03,38.848,88.156,-1,-1,-1,-1
161,9,182.66,203.74,39.728,90.152,-1,-1,-1,-1
162,9,183,203.47,40.075,90.941,-1,-1,-1,-1
163,9,183.31,202.73,40.426,91.742,-1,-1,-1,-1
164,9,183.49,201.78,40.812,92.623,-1,-1,-1,-1
165,9,183.34,200.68,41.308,93.754,-1,-1,-1,-1
166,9,182.3,199.24,42.158,95.685,-1,-1,-1,-1
167,9,178.91,196.95,43.955,99.761,-1,-1,-1,-1
168,9,174.17,194.29,46.149,104.74,-1,-1,-1,-1
169,9,169.37,191.78,48.2,109.39,-1,-1,-1,-1
170,9,167.04,188.39,50.257,114.05,-1,-1,-1,-1
171,9,166.12,189.4,49.702,112.79,-1,-1,-1,-1
172,9,164.09,186.46,51.274,116.35,-1,-1,-1,-1
173,9,160.25,185.36,51.803,117.55,-1,-1,-1,-1
174,9,158.72,184.91,51.912,117.8,-1,-1,-1,-1
175,9,157.82,184.33,52,118,-1,-1,-1,-1
176,9,156.46,182.61,52.533,119.21,-1,-1,-1,-1
177,9,153.86,178.43,55.395,125.7,-1,-1,-1,-1
178,9,149.2,177.08,56.475,128.15,-1,-1,-1,-1
179,9,146.65,176.81,57.212,129.82,-1,-1,-1,-1
180,9,142.38,174.74,60.711,137.77,-1,-1,-1,-1
181,9,139.6,173.84,62.366,141.53,-1,-1,-1,-1
182,9,137.39,173.71,63.223,143.47,-1,-1,-1,-1
183,9,130.94,172.03,66.239,150.31,-1,-1,-1,-1
184,9,123.74,166.96,74.571,169.22,-1,-1,-1,-1
185,9,121.54,169.78,74.899,169.96,-1,-1,-1,-1
186,9,118.36,170.52,74.813,169.77,-1,-1,-1,-1
187,9,115.48,171.47,74.982,170.14,-1,-1,-1,-1
188,9,113.64,171.9,75.365,171.01,-1,-1,-1,-1
189,9,113.69,169.56,78.286,177.64,-1,-1,-1,-1
190,9,113.7,165.94,82.391,186.96,-1,-1,-1,-1
191,9,111.66,161.09,87.648,198.89,-1,-1,-1,-1
192,9,103.43,153.68,95.321,216.3,-1,-1,-1,-1
193,9,93.722,145.24,103.58,235.05,-1,-1,-1,-1
194,9,85.761,136.27,111.19,252.32,-1,-1,-1,-1
195,9,78.133,127.61,118.19,268.19,-1,-1,-1,-1
196,9,69.762,120.4,123.96,281.28,-1,-1,-1,-1
197,9,58.759,117.07,126.84,287.83,-1,-1,-1,-1
166,11,94.124,183.32,51.835,117.63,-1,-1,-1,-1
167,11,93.886,179.28,52.134,118.3,-1,-1,-1,-1
168,11,93.101,176.95,53.087,120.46,-1,-1,-1,-1
169,11,90.927,173.92,55.761,126.53,-1,-1,-1,-1
170,11,85.679,169.25,56.978,129.29,-1,-1,-1,-1
171,11,81.067,167.12,58.102,131.84,-1,-1,-1,-1
172,11,76.681,165.98,59.237,134.42,-1,-1,-1,-1
173,11,72.411,165.38,60.344,136.93,-1,-1,-1,-1
174,11,68.371,165.71,61.136,138.73,-1,-1,-1,-1
175,11,65.034,168.55,60.753,137.86,-1,-1,-1,-1
176,11,63.567,177.97,57.176,129.74,-1,-1,-1,-1
177,11,63.07,187.83,52.832,119.89,-1,-1,-1,-1
3,12,282.74,184.15,52.52,119.18,-1,-1,-1,-1
4,12,285.56,186.66,52.159,118.36,-1,-1,-1,-1
5,12,288.08,190.97,51.864,117.69,-1,-1,-1,-1
6,12,292.87,193.48,51.244,116.29,-1,-1,-1,-1
7,12,296.66,196.64,49.716,112.82,-1,-1,-1,-1
8,12,296.81,195.69,50.654,114.95,-1,-1,-1,-1
9,12,300.01,197.87,49.853,113.13,-1,-1,-1,-1
10,12,302.52,199.08,49.172,111.59,-1,-1,-1,-1
11,12,304.55,199.67,48.569,110.23,-1,-1,-1,-1
12,12,306.12,200.01,48.052,109.05,-1,-1,-1,-1
13,12,306.71,200.17,47.839,108.56,-1,-1,-1,-1
14,12,306.96,200.42,47.615,108.05,-1,-1,-1,-1
15,12,306.72,200.32,47.554,107.92,-1,-1,-1,-1
16,12,306.31,200.8,46.915,106.47,-1,-1,-1,-1
17,12,305.28,202.19,45.17,102.51,-1,-1,-1,-1
18,12,301.06,200.69,45.693,103.7,-1,-1,-1,-1
19,12,301.44,197.41,47.084,106.85,-1,-1,-1,-1
20,12,303.54,193.7,48.727,110.58,-1,-1,-1,-1
21,12,306.12,190.39,50.331,114.22,-1,-1,-1,-1
22,12,308.41,188.63,51.608,117.11,-1,-1,-1,-1
23,12,309.35,191.09,52,118,-1,-1,-1,-1
24,12,309.76,192.01,52.065,118.15,-1,-1,-1,-1
25,12,309.97,192.11,52.039,118.09,-1,-1,-1,-1
26,12,310.16,191.36,52,118,-1,-1,-1,-1
27,12,310.48,188.96,51.975,117.94,-1,-1,-1,-1
28,12,310.86,186.41,52.006,118.01,-1,-1,-1,-1
29,12,311.98,185.1,52.215,118.49,-1,-1,-1,-1
30,12,314.91,183.64,52.9,120.04,-1,-1,-1,-1
31,12,314.64,180.72,54.614,123.93,-1,-1,-1,-1
32,12,316.38,183.6,53.166,120.64,-1,-1,-1,-1
33,12,316.27,184.75,53.222,120.77,-1,-1,-1,-1
34,12,314.16,185.23,54.911,124.6,-1,-1,-1,-1
35,12,313.5,187.79,53.891,122.28,-1,-1,-1,-1
36,12,311.72,189.03,53.632,121.7,-1,-1,-1,-1
37,12,309.19,189.75,53.611,121.65,-1,-1,-1,-1
38,12,305.67,186.85,55.532,126.01,-1,-1,-1,-1
39,12,303.39,188.13,54.94,124.67,-1,-1,-1,-1
40,12,304.83,195.32,50.776,115.22,-1,-1,-1,-1
41,12,304.31,195.76,50.468,114.52,-1,-1,-1,-1
42,12,306.21,199.11,48.48,110.02,-1,-1,-1,-1
43,12,307.12,201.06,47.524,107.85,-1,-1,-1,-1
44,12,307.95,203.55,46.64,105.86,-1,-1,-1,-1
45,12,307.3,202.74,47.199,107.13,-1,-1,-1,-1
46,12,306.09,200.72,48.285,109.58,-1,-1,-1,-1
47,12,304.65,198.35,49.507,112.35,-1,-1,-1,-1
48,12,303.03,196.06,50.728,115.12,-1,-1,-1,-1
49,12,301.06,194.21,51.902,117.78,-1,-1,-1,-1
50,12,298.16,193.53,53.009,120.29,-1,-1,-1,-1
51,12,291.41,193.24,55.26,125.4,-1,-1,-1,-1
52,12,290.09,193.2,55.667,126.33,-1,-1,-1,-1
53,12,290.86,193.27,55.345,125.59,-1,-1,-1,-1
54,12,292.4,193.34,54.799,124.35,-1,-1,-1,-1
55,12,294.21,193.36,54.211,123.02,-1,-1,-1,-1
56,12,296.12,193.35,53.63,121.7,-1,-1,-1,-1
57,12,298.04,193.35,53.067,120.42,-1,-1,-1,-1
58,12,299.94,193.44,52.541,119.23,-1,-1,-1,-1
59,12,301.72,193.75,52.128,118.29,-1,-1,-1,-1
60,12,303.21,194.64,52.012,118.03,-1,-1,-1,-1
61,12,304.58,195.72,52.007,118.02,-1,-1,-1,-1
62,12,305.89,196.83,52.029,118.07,-1,-1,-1,-1
63,12,307.18,197.84,52.012,118.03,-1,-1,-1,-1
64,12,308.47,198.55,51.819,117.59,-1,-1,-1,-1
65,12,309.75,198.48,51.129,116.02,-1,-1,-1,-1
66,12,310.97,196.19,49.302,111.88,-1,-1,-1,-1
67,12,308.89,196.38,49.543,112.44,-1,-1,-1,-1
68,12,310.53,199.99,49.106,111.44,-1,-1,-1,-1
69,12,312.92,202.59,49.158,111.56,-1,-1,-1,-1
70,12,313.85,198.74,51.396,116.63,-1,-1,-1,-1
71,12,314.49,193.02,54.16,122.9,-1,-1,-1,-1
72,12,317.33,197.82,52.88,120,-1,-1,-1,-1
73,12,319.54,199.4,52.517,119.17,-1,-1,-1,-1
74,12,323.07,198.76,53.183,120.68,-1,-1,-1,-1
75,12,323.46,195.32,55.506,125.95,-1,-1,-1,-1
76,12,325.7,195.03,55.707,126.41,-1,-1,-1,-1
77,12,331.98,197.42,54.141,122.86,-1,-1,-1,-1
78,12,335.86,195.38,55.448,125.83,-1,-1,-1,-1
79,12,340.6,194.19,56.218,127.57,-1,-1,-1,-1
80,12,346.12,194.68,55.879,126.8,-1,-1,-1,-1
81,12,351.02,195.17,55.512,125.96,-1,-1,-1,-1
82,12,353.03,195.26,55.342,125.57,-1,-1,-1,-1
83,12,353.92,195.17,55.26,125.39,-1,-1,-1,-1
84,12,354.39,195.03,55.209,125.27,-1,-1,-1,-1
85,12,354.7,194.86,55.167,125.18,-1,-1,-1,-1
86,12,354.94,194.69,55.127,125.09,-1,-1,-1,-1
87,12,355.16,194.51,55.087,125,-1,-1,-1,-1
88,12,355.38,194.33,55.047,124.91,-1,-1,-1,-1
89,12,355.6,194.11,55,124.81,-1,-1,-1,-1
90,12,355.85,193.85,54.928,124.64,-1,-1,-1,-1
91,12,356.16,193.46,54.777,124.3,-1,-1,-1,-1
92,12,356.63,192.75,54.437,123.53,-1,-1,-1,-1
93,12,357.48,191.03,53.737,121.94,-1,-1,-1,-1
94,12,357.42,186.65,55.383,125.67,-1,-1,-1,-1
95,12,357.98,185.59,54.95,124.69,-1,-1,-1,-1
96,12,358.24,184.77,55.191,125.24,-1,-1,-1,-1
97,12,360.12,185.8,52.825,119.87,-1,-1,-1,-1
98,12,363.96,187.52,51.412,116.67,-1,-1,-1,-1
99,12,365.48,191.4,49.76,112.92,-1,-1,-1,-1
100,12,365.77,192.41,51.133,116.03,-1,-1,-1,-1
101,12,365.66,192.72,51.736,117.4,-1,-1,-1,-1
102,12,365.11,192.85,51.975,117.94,-1,-1,-1,-1
103,12,363.55,192.87,52.16,118.36,-1,-1,-1,-1
104,12,359.39,192.66,52.571,119.29,-1,-1,-1,-1
105,12,356.5,192.11,53.553,121.52,-1,-1,-1,-1
106,12,355.33,192.66,52.552,119.25,-1,-1,-1,-1
107,12,351.37,192.78,52.179,118.4,-1,-1,-1,-1
108,12,348.6,192.39,52.215,118.49,-1,-1,-1,-1
109,12,344.28,191.15,52.679,119.54,-1,-1,-1,-1
110,12,342.21,188.07,53.799,122.08,-1,-1,-1,-1
111,12,342.8,190.13,50.897,115.5,-1,-1,-1,-1
112,12,341.54,187.93,52.229,118.52,-1,-1,-1,-1
113,12,341.42,185.9,53.136,120.57,-1,-1,-1,-1
114,12,340.48,184.38,55.534,126.02,-1,-1,-1,-1
115,12,340.38,184.16,55.778,126.57,-1,-1,-1,-1
116,12,340.89,184.84,54.29,123.19,-1,-1,-1,-1
117,12,339.87,184.62,55.745,126.49,-1,-1,-1,-1
118,12,338.81,185.44,55.71,126.42,-1,-1,-1,-1
119,12,336.58,187.95,54.28,123.17,-1,-1,-1,-1
120,12,328.31,184.17,56.203,127.53,-1,-1,-1,-1
121,12,317.26,180.46,57.538,130.56,-1,-1,-1,-1
122,12,311.82,178.75,58.316,132.33,-1,-1,-1,-1
123,12,308.54,177.82,58.869,133.58,-1,-1,-1,-1
124,12,306.08,177.17,59.347,134.67,-1,-1,-1,-1
125,12,303.91,176.62,59.807,135.71,-1,-1,-1,-1
126,12,301.85,176.08,60.263,136.75,-1,-1,-1,-1
127,12,299.77,175.52,60.728,137.8,-1,-1,-1,-1
128,12,297.55,174.79,61.252,138.99,-1,-1,-1,-1
129,12,294.89,173.6,61.985,140.66,-1,-1,-1,-1
130,12,291.05,171.12,63.296,143.63,-1,-1,-1,-1
131,12,284.24,165.57,65.879,149.5,-1,-1,-1,-1
132,12,280.76,165.98,66.323,150.51,-1,-1,-1,-1
133,12,282.1,168.91,65.426,148.47,-1,-1,-1,-1
134,12,294.37,173.15,62.903,142.74,-1,-1,-1,-1
135,12,298.06,176.59,61.039,138.51,-1,-1,-1,-1
136,12,298.47,179.62,59.514,135.05,-1,-1,-1,-1
137,12,297.72,182.4,58.188,132.04,-1,-1,-1,-1
138,12,296.77,184.77,57.162,129.71,-1,-1,-1,-1
139,12,296.36,186.18,56.86,129.02,-1,-1,-1,-1
140,12,296.18,184.95,56.813,128.92,-1,-1,-1,-1
141,12,296.1,184.51,56.829,128.95,-1,-1,-1,-1
142,12,296.06,184.52,56.845,128.99,-1,-1,-1,-1
143,12,296.06,185.03,56.847,129,-1,-1,-1,-1
144,12,296.07,186.54,56.847,128.99,-1,-1,-1,-1
145,12,296.08,190.49,56.882,129.07,-1,-1,-1,-1
146,12,296.05,191.74,57.062,129.48,-1,-1,-1,-1
147,12,295.9,191.43,57.638,130.79,-1,-1,-1,-1
148,12,295.51,189.37,59.077,134.06,-1,-1,-1,-1
149,12,295.94,189,59.278,134.51,-1,-1,-1,-1
150,12,298.79,194.89,55.379,125.67,-1,-1,-1,-1
151,12,297.62,193.03,56.247,127.63,-1,-1,-1,-1
152,12,297.66,190.51,57.04,129.43,-1,-1,-1,-1
153,12,296.99,188.56,58.291,132.27,-1,-1,-1,-1
154,12,296.09,186.92,59.635,135.32,-1,-1,-1,-1
155,12,295.21,185.73,60.764,137.88,-1,-1,-1,-1
