989,16,395.28,181.41,57.482,130.43,-1,-1,-1,-1
990,16,390.09,179.63,58.414,132.55,-1,-1,-1,-1
991,16,384.76,177.78,59.18,134.28,-1,-1,-1,-1
992,16,379.34,175.89,59.924,135.97,-1,-1,-1,-1
993,16,373.89,174.12,60.646,137.6,-1,-1,-1,-1
994,16,368.47,172.88,61.186,138.83,-1,-1,-1,-1
995,16,363.25,173.26,61.062,138.55,-1,-1,-1,-1
996,16,358.61,177.95,59.177,134.27,-1,-1,-1,-1
997,16,353.53,181.64,57.855,131.28,-1,-1,-1,-1
998,16,348.53,185.78,56.406,127.99,-1,-1,-1,-1
999,16,344.32,192.52,53.801,122.09,-1,-1,-1,-1
1000,16,340.3,200.42,50.563,114.74,-1,-1,-1,-1
1001,16,336.01,209.11,46.666,105.9,-1,-1,-1,-1
1002,16,330.59,218.66,41.749,94.74,-1,-1,-1,-1
1003,16,323.75,222.58,40.548,92.014,-1,-1,-1,-1
1004,16,315.18,221.77,41.875,95.028,-1,-1,-1,-1
1005,16,303.12,213.04,46.524,105.58,-1,-1,-1,-1
1006,16,294.16,212.41,47.185,107.08,-1,-1,-1,-1
1007,16,287.66,216.55,46.795,106.2,-1,-1,-1,-1
1008,16,280.49,212.1,50.324,114.2,-1,-1,-1,-1
1009,16,276.3,211.44,51.527,116.93,-1,-1,-1,-1
1010,16,270.87,213.87,51.659,117.23,-1,-1,-1,-1
1011,16,263.44,216.97,51.787,117.52,-1,-1,-1,-1
1012,16,255.39,219.38,52.359,118.82,-1,-1,-1,-1
1013,16,247.56,219.11,54.207,123.01,-1,-1,-1,-1
1014,16,241.23,212.09,58.94,133.75,-1,-1,-1,-1
1015,16,241.26,215.91,58.769,133.36,-1,-1,-1,-1
1016,16,240.17,217.28,59.832,135.77,-1,-1,-1,-1
1017,16,244.31,225.57,56.94,129.21,-1,-1,-1,-1
1018,16,248.08,227.78,55.121,125.09,-1,-1,-1,-1
1019,16,251.66,227.53,53.845,122.19,-1,-1,-1,-1
1020,16,255.15,226.31,52.788,119.79,-1,-1,-1,-1
1021,16,258.61,224.74,51.8,117.55,-1,-1,-1,-1
1022,16,262.07,223.05,50.826,115.34,-1,-1,-1,-1
1023,16,265.53,221.32,49.849,113.12,-1,-1,-1,-1
1024,16,269,219.59,48.868,110.9,-1,-1,-1,-1
1025,16,272.46,217.85,47.884,108.66,-1,-1,-1,-1
1026,16,275.93,216.11,46.899,106.43,-1,-1,-1,-1
1027,16,279.39,214.38,45.91,104.18,-1,-1,-1,-1
1028,16,282.84,212.66,44.917,101.93,-1,-1,-1,-1
1029,16,286.28,210.95,43.915,99.655,-1,-1,-1,-1
1030,16,289.65,209.28,42.903,97.359,-1,-1,-1,-1
1031,16,292.85,207.67,41.896,95.074,-1,-1,-1,-1
1032,16,295.56,206.12,40.97,92.972,-1,-1,-1,-1
1033,16,296.95,204.64,40.354,91.575,-1,-1,-1,-1
1034,16,294.86,203.26,40.604,92.144,-1,-1,-1,-1
1035,16,291.45,201.95,41.161,93.409,-1,-1,-1,-1
1036,16,287.55,200.74,41.807,94.878,-1,-1,-1,-1
1037,16,283.45,199.58,42.54,96.542,-1,-1,-1,-1
1038,16,279.2,198.34,43.558,98.854,-1,-1,-1,-1
1039,16,274.65,196.8,45.374,102.98,-1,-1,-1,-1
1040,16,269.54,194.81,48.95,111.08,-1,-1,-1,-1
1041,16,264.63,196.35,47.972,108.86,-1,-1,-1,-1
1042,16,258.36,195.49,47.714,108.28,-1,-1,-1,-1
1043,16,247.32,196.89,47.487,107.77,-1,-1,-1,-1
1044,16,242.89,196.06,48.881,110.93,-1,-1,-1,-1
1045,16,241.06,194.29,50.882,115.47,-1,-1,-1,-1
1046,16,240.41,192.01,53,120.27,-1,-1,-1,-1
1047,16,240.68,189.09,54.925,124.63,-1,-1,-1,-1
1048,16,242.47,184.64,56.245,127.63,-1,-1,-1,-1
1049,16,244.74,179.67,57.343,130.12,-1,-1,-1,-1
1050,16,246.89,174.6,58.437,132.61,-1,-1,-1,-1
1051,16,248.22,169.73,59.766,135.63,-1,-1,-1,-1
1052,16,247.17,165.59,61.792,140.22,-1,-1,-1,-1
1053,16,246.99,162.68,63.73,144.62,-1,-1,-1,-1
1054,16,247.28,157.69,67.869,154.01,-1,-1,-1,-1
1055,16,245.9,152.94,71.366,161.94,-1,-1,-1,-1
1056,16,241.94,152.82,70.477,159.92,-1,-1,-1,-1
1057,16,240.46,147.01,72.497,164.5,-1,-1,-1,-1
1058,16,238.94,141.97,73.983,167.87,-1,-1,-1,-1
1059,16,239.14,140.01,75.131,170.48,-1,-1,-1,-1
1060,16,241.05,138.8,77.395,175.62,-1,-1,-1,-1
1061,16,240.82,139.72,76.794,174.26,-1,-1,-1,-1
1062,16,231.13,128.36,80.504,182.68,-1,-1,-1,-1
1063,16,220.55,118.88,86.092,195.37,-1,-1,-1,-1
1064,16,218.5,114.08,89.058,202.1,-1,-1,-1,-1
1065,16,198.26,103.1,98.658,223.88,-1,-1,-1,-1
1066,16,173.68,91.918,109.02,247.38,-1,-1,-1,-1
1067,16,154.38,86.493,114.86,260.64,-1,-1,-1,-1
1068,16,138.73,80.401,122.9,278.87,-1,-1,-1,-1
1069,16,132.09,78.768,125.67,285.16,-1,-1,-1,-1
1070,16,127.5,79.205,126.6,287.27,-1,-1,-1,-1
1071,16,120.1,81.551,127.13,288.49,-1,-1,-1,-1
1072,16,111.42,89.585,123.12,279.38,-1,-1,-1,-1
1027,20,317.49,205.73,30.876,70.057,-1,-1,-1,-1
1028,20,309.89,206.92,31.172,70.726,-1,-1,-1,-1
1029,20,301.11,207.77,31.56,71.607,-1,-1,-1,-1
1030,20,292.65,208.47,31.688,71.9,-1,-1,-1,-1
1031,20,283.41,207.25,32.973,74.819,-1,-1,-1,-1
1032,20,274.48,206.55,33.433,75.864,-1,-1,-1,-1
1033,20,268.01,205.65,33.538,76.103,-1,-1,-1,-1
1034,20,262.47,203.51,33.52,76.062,-1,-1,-1,-1
1035,20,257.29,202.85,33.5,76.016,-1,-1,-1,-1
1036,20,252.23,202.84,33.625,76.301,-1,-1,-1,-1
1037,20,247.16,203.21,34.241,77.7,-1,-1,-1,-1
1038,20,242.93,204.16,36.109,81.939,-1,-1,-1,-1
1039,20,239.63,205.22,37.327,84.704,-1,-1,-1,-1
1040,20,233.87,207.31,39.228,89.019,-1,-1,-1,-1
1041,20,230.15,207,40.04,90.862,-1,-1,-1,-1
1042,20,224.6,203.59,40.903,92.822,-1,-1,-1,-1
1043,20,217.54,199.35,42.967,97.512,-1,-1,-1,-1
1044,20,214.25,197.78,43.831,99.476,-1,-1,-1,-1
1045,20,211.31,196.98,44.629,101.29,-1,-1,-1,-1
1046,20,205.65,195.83,46.446,105.41,-1,-1,-1,-1
1047,20,201.88,197.72,46.567,105.68,-1,-1,-1,-1
1048,20,199.76,192.44,50.107,113.71,-1,-1,-1,-1
1049,20,200.04,187.73,50.694,115.04,-1,-1,-1,-1
1050,20,202.92,186.75,49.043,111.29,-1,-1,-1,-1
1051,20,204.54,185.91,49.047,111.3,-1,-1,-1,-1
1052,20,206.36,184.04,50.992,115.72,-1,-1,-1,-1
1053,20,208.58,181.28,51.839,117.64,-1,-1,-1,-1
1054,20,209.35,178.7,52.566,119.28,-1,-1,-1,-1
1055,20,205.27,177.39,54.193,122.97,-1,-1,-1,-1
1056,20,201.58,175.44,55.544,126.04,-1,-1,-1,-1
1057,20,200.39,172.72,55.685,126.36,-1,-1,-1,-1
1058,20,192.81,163.94,61.035,138.5,-1,-1,-1,-1
1059,20,189.44,155.92,64.441,146.23,-1,-1,-1,-1
1060,20,190.45,158.94,62.389,141.57,-1,-1,-1,-1
1061,20,192.61,156.14,61.146,138.75,-1,-1,-1,-1
1062,20,186.86,148.13,67.137,152.35,-1,-1,-1,-1
1063,20,181.45,140.07,73.257,166.23,-1,-1,-1,-1
924,24,297.12,198.1,31.7,71.926,-1,-1,-1,-1
925,24,294.44,198.07,31.541,71.563,-1,-1,-1,-1
926,24,291.2,198.03,31.354,71.139,-1,-1,-1,-1
927,24,287.74,197.98,31.161,70.702,-1,-1,-1,-1
928,24,284.19,197.92,30.969,70.267,-1,-1,-1,-1
929,24,280.62,197.86,30.779,69.836,-1,-1,-1,-1
930,24,277.03,197.79,30.59,69.407,-1,-1,-1,-1
931,24,273.44,197.73,30.402,68.979,-1,-1,-1,-1
932,24,269.84,197.66,30.213,68.552,-1,-1,-1,-1
933,24,266.25,197.6,30.025,68.125,-1,-1,-1,-1
934,24,262.66,197.53,29.837,67.698,-1,-1,-1,-1
935,24,259.06,197.46,29.649,67.273,-1,-1,-1,-1
936,24,255.47,197.39,29.464,66.852,-1,-1,-1,-1
937,24,251.89,197.32,29.281,66.438,-1,-1,-1,-1
938,24,248.32,197.24,29.103,66.034,-1,-1,-1,-1
939,24,244.79,197.15,28.924,65.628,-1,-1,-1,-1
940,24,241.4,197.08,28.721,65.167,-1,-1,-1,-1
941,24,238.35,197.09,28.413,64.469,-1,-1,-1,-1
942,24,236.25,197.35,27.805,63.091,-1,-1,-1,-1
943,24,236.56,198.13,26.503,60.14,-1,-1,-1,-1
944,24,238.3,195.62,26.087,59.198,-1,-1,-1,-1
945,24,239.16,195.27,26.19,59.431,-1,-1,-1,-1
946,24,240.01,196.77,26.876,60.987,-1,-1,-1,-1
947,24,239.65,195.53,27.644,62.722,-1,-1,-1,-1
948,24,238.41,194.37,28.285,64.177,-1,-1,-1,-1
949,24,237.56,194.57,28.903,65.579,-1,-1,-1,-1
950,24,236.22,192.26,30.16,68.434,-1,-1,-1,-1
951,24,235.32,191.74,30.269,68.682,-1,-1,-1,-1
952,24,233.87,192.3,29.503,66.943,-1,-1,-1,-1
953,24,232.03,191.66,30.359,68.886,-1,-1,-1,-1
954,24,231.21,191.67,30.745,69.761,-1,-1,-1,-1
955,24,230.52,192.24,31.108,70.586,-1,-1,-1,-1
956,24,229.21,189.76,31.98,72.565,-1,-1,-1,-1
957,24,225.99,185.86,34.141,77.471,-1,-1,-1,-1
958,24,224.25,188.02,32.613,74.001,-1,-1,-1,-1
959,24,220.57,186.83,33.195,75.325,-1,-1,-1,-1
960,24,216.46,186.48,33.418,75.831,-1,-1,-1,-1
961,24,213.82,186.62,33.506,76.03,-1,-1,-1,-1
962,24,209.97,187.23,33.678,76.421,-1,-1,-1,-1
963,24,205.98,188.73,34.285,77.8,-1,-1,-1,-1
964,24,202.86,186.53,35.983,81.653,-1,-1,-1,-1
965,24,200.83,184.24,36.561,82.967,-1,-1,-1,-1
966,24,197.82,185.43,36.7,83.28,-1,-1,-1,-1
967,24,195.67,184.96,36.844,83.609,-1,-1,-1,-1
968,24,192.05,181.92,37.52,85.142,-1,-1,-1,-1
969,24,189.21,178.92,39.706,90.103,-1,-1,-1,-1
970,24,186.78,176,42.363,96.134,-1,-1,-1,-1
971,24,184.91,173.41,44.767,101.59,-1,-1,-1,-1
972,24,184.27,171.77,45.909,104.19,-1,-1,-1,-1
973,24,186.61,172.26,43.862,99.544,-1,-1,-1,-1
974,24,188.42,174.49,42.31,96.017,-1,-1,-1,-1
975,24,188.66,169.76,45.226,102.64,-1,-1,-1,-1
976,24,189.86,163.08,51.047,115.84,-1,-1,-1,-1
977,24,191.21,159.04,55.435,125.79,-1,-1,-1,-1
978,24,193.55,157.8,56.843,128.99,-1,-1,-1,-1
979,24,198.98,157.67,57.069,129.5,-1,-1,-1,-1
980,24,204.7,158.03,56.768,128.82,-1,-1,-1,-1
981,24,207.26,158.98,55.874,126.79,-1,-1,-1,-1
982,24,209,161.07,53.845,122.18,-1,-1,-1,-1
983,24,205,161.83,54.885,124.54,-1,-1,-1,-1
984,24,199.43,162.26,56.914,129.14,-1,-1,-1,-1
985,24,195.05,163.27,58.583,132.93,-1,-1,-1,-1
986,24,199.64,165.11,59.211,134.36,-1,-1,-1,-1
987,24,206.63,166.58,59.58,135.2,-1,-1,-1,-1
988,24,211.73,165.96,60.364,136.98,-1,-1,-1,-1
989,24,208.87,159.54,62.542,141.92,-1,-1,-1,-1
990,24,206.58,157.42,65.2,147.96,-1,-1,-1,-1
991,24,203.94,155.35,64.393,146.12,-1,-1,-1,-1
992,24,196.31,151.94,67.189,152.47,-1,-1,-1,-1
993,24,187.14,140.93,70.447,159.86,-1,-1,-1,-1
994,24,177.96,131.52,78.156,177.35,-1,-1,-1,-1
995,24,168.42,123.7,87.037,197.5,-1,-1,-1,-1
996,24,158.26,119.92,94.181,213.72,-1,-1,-1,-1
997,24,152.75,127.61,86.561,196.43,-1,-1,-1,-1
998,24,129.98,123.54,87.532,198.63,-1,-1,-1,-1
999,24,130.59,108.26,96.392,218.73,-1,-1,-1,-1
1000,24,139.18,106.16,95.061,215.72,-1,-1,-1,-1
944,26,218.83,194.21,26,59,-1,-1,-1,-1
945,26,218.89,196.07,25.999,58.997,-1,-1,-1,-1
946,26,218.68,197.04,25.995,58.989,-1,-1,-1,-1
947,26,217.96,198.05,25.987,58.97,-1,-1,-1,-1
948,26,216.04,200.12,25.971,58.934,-1,-1,-1,-1
949,26,214.98,201.27,25.952,58.89,-1,-1,-1,-1
950,26,213.71,202.6,25.957,58.903,-1,-1,-1,-1
951,26,210.91,201.29,26.09,59.203,-1,-1,-1,-1
952,26,207.72,199.91,26.621,60.408,-1,-1,-1,-1
953,26,204.93,197.03,28.134,63.838,-1,-1,-1,-1
954,26,203.05,194.41,29.24,66.347,-1,-1,-1,-1
955,26,201.37,195.87,28.148,63.872,-1,-1,-1,-1
956,26,197.62,195.46,29.852,67.737,-1,-1,-1,-1
957,26,193.5,195.82,30.293,68.736,-1,-1,-1,-1
958,26,189.86,197.18,29.995,68.06,-1,-1,-1,-1
959,26,185.76,194.18,31.824,72.211,-1,-1,-1,-1
960,26,182.63,193.99,31.363,71.166,-1,-1,-1,-1
961,26,178,192.61,31.556,71.602,-1,-1,-1,-1
962,26,172.14,192.47,32.782,74.386,-1,-1,-1,-1
963,26,169.49,193.01,33.051,74.996,-1,-1,-1,-1
964,26,167.27,194.46,32.883,74.615,-1,-1,-1,-1
965,26,162.89,189.41,35.56,80.694,-1,-1,-1,-1
966,26,158.59,187.28,36.56,82.964,-1,-1,-1,-1
967,26,156.15,186.05,36.81,83.53,-1,-1,-1,-1
968,26,153.06,184.31,36.695,83.27,-1,-1,-1,-1
969,26,151.16,186.25,36.2,82.146,-1,-1,-1,-1
970,26,148.47,187.59,35.002,79.425,-1,-1,-1,-1
971,26,145.95,183.83,35.865,81.386,-1,-1,-1,-1
972,26,143.4,183.04,35.725,81.068,-1,-1,-1,-1
973,26,139.78,181.2,36.019,81.73,-1,-1,-1,-1
974,26,136.36,179.38,36.302,82.37,-1,-1,-1,-1
975,26,133.2,178.18,36.387,82.568,-1,-1,-1,-1
976,26,130.9,179.22,35.77,81.169,-1,-1,-1,-1
977,26,128.92,181.11,34.896,79.184,-1,-1,-1,-1
978,26,127.04,183.28,33.952,77.043,-1,-1,-1,-1
979,26,125.19,185.54,33.002,74.885,-1,-1,-1,-1
980,26,123.35,187.82,32.059,72.745,-1,-1,-1,-1
981,26,121.51,190.1,31.123,70.62,-1,-1,-1,-1
982,26,119.66,192.33,30.191,68.504,-1,-1,-1,-1
983,26,117.8,194.49,29.26,66.391,-1,-1,-1,-1
984,26,115.89,196.42,28.33,64.279,-1,-1,-1,-1
930,29,231.56,197.12,26.256,59.582,-1,-1,-1,-1
931,29,232.46,196.21,27.797,63.081,-1,-1,-1,-1
932,29,233.65,195.15,29.573,67.111,-1,-1,-1,-1
933,29,235.12,194.17,31.177,70.752,-1,-1,-1,-1
934,29,237.22,193.7,31.972,72.558,-1,-1,-1,-1
935,29,240.84,194.51,30.613,69.469,-1,-1,-1,-1
936,29,243.74,196,29.379,66.672,-1,-1,-1,-1
937,29,251.38,197.11,27.008,61.288,-1,-1,-1,-1
938,29,259.28,197.61,26.285,59.647,-1,-1,-1,-1
939,29,263.32,198.06,26.431,59.979,-1,-1,-1,-1
940,29,267.65,199.23,26.549,60.244,-1,-1,-1,-1
941,29,272.69,198.44,27.382,62.131,-1,-1,-1,-1
942,29,277.74,199.61,26.81,60.833,-1,-1,-1,-1
943,29,282.69,200.72,26.147,59.333,-1,-1,-1,-1
944,29,287.31,201.35,25.785,58.512,-1,-1,-1,-1
945,29,291.94,200.93,25.768,58.471,-1,-1,-1,-1
946,29,296.74,197.65,27.002,61.271,-1,-1,-1,-1
947,29,299.53,199.5,26.489,60.109,-1,-1,-1,-1
948,29,302.82,199.72,26.578,60.311,-1,-1,-1,-1
949,29,306.29,199.27,26.936,61.121,-1,-1,-1,-1
950,29,309.81,198.58,27.385,62.14,-1,-1,-1,-1
951,29,313.36,197.86,27.837,63.164,-1,-1,-1,-1
952,29,316.91,197.25,28.218,64.026,-1,-1,-1,-1
953,29,320.41,196.96,28.408,64.458,-1,-1,-1,-1
908,30,388,197.25,36.218,82.19,-1,-1,-1,-1
909,30,392.27,205.42,32.503,73.754,-1,-1,-1,-1
910,30,391.03,208.21,31.13,70.635,-1,-1,-1,-1
911,30,387.98,208.37,30.77,69.817,-1,-1,-1,-1
912,30,384.24,206.3,30.828,69.949,-1,-1,-1,-1
913,30,381.14,205.14,31.207,70.811,-1,-1,-1,-1
914,30,375.67,203.89,32.155,72.963,-1,-1,-1,-1
915,30,370.61,204.85,31.43,71.318,-1,-1,-1,-1
916,30,362.46,204.95,31.914,72.414,-1,-1,-1,-1
917,30,351.96,203.92,34.413,78.088,-1,-1,-1,-1
918,30,343.01,199.53,37.989,86.206,-1,-1,-1,-1
919,30,334.49,198.24,38.168,86.612,-1,-1,-1,-1
920,30,325.71,198.29,37.151,84.306,-1,-1,-1,-1
921,30,315.62,199.03,36.166,82.069,-1,-1,-1,-1
922,30,305.05,200.92,34.472,78.224,-1,-1,-1,-1
923,30,296.06,200.9,34.445,78.161,-1,-1,-1,-1
924,30,284.72,199.01,35.983,81.653,-1,-1,-1,-1
925,30,276.23,198.46,36.437,82.684,-1,-1,-1,-1
926,30,268.2,198.91,36.082,81.879,-1,-1,-1,-1
