59,5,398.3,95.503,86.141,195.47,-1,-1,-1,-1
60,5,401.37,98.092,83.711,189.95,-1,-1,-1,-1
61,5,409.46,105.17,77.082,174.91,-1,-1,-1,-1
62,5,417.17,111.46,74.968,170.11,-1,-1,-1,-1
63,5,421.08,111.02,75.427,171.15,-1,-1,-1,-1
64,5,425.36,103.98,78.414,177.94,-1,-1,-1,-1
65,5,427.09,101.2,79.562,180.55,-1,-1,-1,-1
66,5,428.04,99.97,79.964,181.46,-1,-1,-1,-1
67,5,428.98,98.623,80.399,182.45,-1,-1,-1,-1
68,5,430.65,95.348,81.723,185.45,-1,-1,-1,-1
69,5,434.74,86.859,85.275,193.51,-1,-1,-1,-1
70,5,437.16,84.636,86.234,195.68,-1,-1,-1,-1
71,5,440.49,86.813,85.247,193.44,-1,-1,-1,-1
72,5,447.99,95.415,81.452,184.83,-1,-1,-1,-1
73,5,451.38,99.252,79.274,179.89,-1,-1,-1,-1
74,5,454,102.04,76.633,173.89,-1,-1,-1,-1
75,5,456.07,101.62,77.42,175.68,-1,-1,-1,-1
76,5,462.45,103.31,75.193,170.62,-1,-1,-1,-1
77,5,464.94,103.61,74.493,169.03,-1,-1,-1,-1
78,5,465.99,102.61,74.777,169.67,-1,-1,-1,-1
79,5,466.68,99.391,76.282,173.09,-1,-1,-1,-1
80,5,467.97,91.341,79.98,181.49,-1,-1,-1,-1
81,5,475.42,95.309,74.665,169.43,-1,-1,-1,-1
82,5,477.37,97.55,77.817,176.59,-1,-1,-1,-1
83,5,480.02,98.05,78.167,177.38,-1,-1,-1,-1
84,5,486.16,97.616,75.787,171.97,-1,-1,-1,-1
85,5,489.12,101.07,75.563,171.46,-1,-1,-1,-1
86,5,491.86,100.78,77.331,175.48,-1,-1,-1,-1
87,5,497.71,101.8,75.935,172.31,-1,-1,-1,-1
88,5,500.78,99.518,77.146,175.05,-1,-1,-1,-1
89,5,504.24,91.87,81.985,186.04,-1,-1,-1,-1
90,5,510.05,96.679,79.863,181.23,-1,-1,-1,-1
91,5,512.17,98.876,76.969,174.65,-1,-1,-1,-1
92,5,514.86,94.651,77.893,176.75,-1,-1,-1,-1
93,5,518.26,96.826,76.947,174.6,-1,-1,-1,-1
94,5,516.18,90.202,80.097,181.76,-1,-1,-1,-1
95,5,516.3,85.828,83.331,189.09,-1,-1,-1,-1
96,5,516.52,87.09,81.663,185.31,-1,-1,-1,-1
97,5,519.2,87.228,81.885,185.82,-1,-1,-1,-1
98,5,526.94,86.232,84.345,191.4,-1,-1,-1,-1
99,5,532.32,91.087,83.073,188.51,-1,-1,-1,-1
100,5,536.43,96.978,80.7,183.13,-1,-1,-1,-1
101,5,538.98,99.833,79.014,179.3,-1,-1,-1,-1
102,5,542.45,102.35,76.458,173.49,-1,-1,-1,-1
103,5,541.77,101.8,77.299,175.4,-1,-1,-1,-1
104,5,540.82,100.8,78.47,178.06,-1,-1,-1,-1
105,5,543.27,101.74,77.08,174.91,-1,-1,-1,-1
106,5,547.43,103.19,74.92,170,-1,-1,-1,-1
107,5,553.27,104.17,73.069,165.8,-1,-1,-1,-1
108,5,566.73,105.92,69.437,157.57,-1,-1,-1,-1
109,5,572.74,107.11,67.622,153.45,-1,-1,-1,-1
1,12,427.95,97.629,104.2,236.45,-1,-1,-1,-1
2,12,428.34,97.392,104.08,236.18,-1,-1,-1,-1
3,12,429.55,97.045,103.54,234.95,-1,-1,-1,-1
4,12,432.96,96.677,101.64,230.65,-1,-1,-1,-1
5,12,441.95,95.843,96.595,219.19,-1,-1,-1,-1
6,12,445.23,99.988,95.232,216.1,-1,-1,-1,-1
7,12,445.87,97.786,96.587,219.17,-1,-1,-1,-1
8,12,444.66,87.361,101.73,230.85,-1,-1,-1,-1
9,12,444.55,82.958,104.03,236.06,-1,-1,-1,-1
10,12,445.44,80.247,105.73,239.93,-1,-1,-1,-1
11,12,448.27,76.608,108.46,246.12,-1,-1,-1,-1
12,12,455.76,81.459,105.13,238.55,-1,-1,-1,-1
13,12,459.5,86.667,102.14,231.78,-1,-1,-1,-1
14,12,462.91,96.727,97.145,220.44,-1,-1,-1,-1
15,12,466.18,96.855,97.055,220.24,-1,-1,-1,-1
16,12,472.62,87.32,101.66,230.68,-1,-1,-1,-1
17,12,475.96,83.599,103.48,234.82,-1,-1,-1,-1
18,12,479.65,82.309,104.06,236.13,-1,-1,-1,-1
19,12,487.25,81.897,104.19,236.44,-1,-1,-1,-1
20,12,490.24,81.748,104.22,236.49,-1,-1,-1,-1
21,12,491.61,81.733,104.12,236.27,-1,-1,-1,-1
22,12,492.86,82.096,103.58,235.05,-1,-1,-1,-1
23,12,495.4,83.601,101.72,230.81,-1,-1,-1,-1
24,12,501.78,87.682,96.713,219.46,-1,-1,-1,-1
25,12,504.16,88.764,95.377,216.43,-1,-1,-1,-1
26,12,504.84,87.719,96.556,219.1,-1,-1,-1,-1
27,12,504.83,84.224,100.79,228.71,-1,-1,-1,-1
28,12,502.46,84.776,100.21,227.4,-1,-1,-1,-1
29,12,495.11,89.283,94.812,215.15,-1,-1,-1,-1
30,12,504.33,84.321,100.88,228.92,-1,-1,-1,-1
31,12,510.18,82.21,103.36,234.55,-1,-1,-1,-1
32,12,518.8,81.584,104.08,236.19,-1,-1,-1,-1
33,12,522.77,81.847,103.74,235.4,-1,-1,-1,-1
34,12,526.12,83.387,101.86,231.14,-1,-1,-1,-1
35,12,532.09,87.577,96.727,219.49,-1,-1,-1,-1
36,12,534.51,89.012,94.957,215.47,-1,-1,-1,-1
37,12,535.76,88.997,94.894,215.33,-1,-1,-1,-1
38,12,537.23,87.844,96.189,218.27,-1,-1,-1,-1
39,12,540.72,85.116,99.503,225.79,-1,-1,-1,-1
40,12,545.81,87.655,96.43,218.82,-1,-1,-1,-1
41,12,547.49,88.481,95.57,216.87,-1,-1,-1,-1
42,12,547.28,88.029,96.409,218.77,-1,-1,-1,-1
43,12,545.3,86.611,99.11,224.9,-1,-1,-1,-1
44,12,549.87,92.672,94.389,214.19,-1,-1,-1,-1
45,12,555.37,102.59,89.329,202.7,-1,-1,-1,-1
46,12,558.05,104.41,89.267,202.56,-1,-1,-1,-1
47,12,560.67,100.1,93.994,213.29,-1,-1,-1,-1
48,12,560.17,92.426,97.619,221.52,-1,-1,-1,-1
49,12,565.16,98.239,92.133,209.07,-1,-1,-1,-1
50,12,564.54,92.586,93.575,212.34,-1,-1,-1,-1
51,12,564.33,90.284,94.238,213.84,-1,-1,-1,-1
52,12,564.46,89.37,94.496,214.43,-1,-1,-1,-1
53,12,565.08,88.91,94.624,214.72,-1,-1,-1,-1
1,17,80.527,104.05,94.747,215,-1,-1,-1,-1
2,17,73.617,105.25,94.21,213.78,-1,-1,-1,-1
3,17,71.302,108.53,92.619,210.17,-1,-1,-1,-1
4,17,71.266,117.12,88.428,200.66,-1,-1,-1,-1
5,17,64.491,119.32,87.302,198.1,-1,-1,-1,-1
6,17,58.141,117.08,88.332,200.44,-1,-1,-1,-1
7,17,46.105,108.65,92.133,209.06,-1,-1,-1,-1
8,17,40.452,105.98,92.547,210.01,-1,-1,-1,-1
9,17,35.381,106.04,90.332,204.98,-1,-1,-1,-1
10,17,27.681,102.24,93.492,212.15,-1,-1,-1,-1
11,17,22.339,96.301,95.992,217.82,-1,-1,-1,-1
12,17,14.154,97.59,100.07,227.08,-1,-1,-1,-1
13,17,8.8167,100.29,98.651,223.86,-1,-1,-1,-1
14,17,0.90243,98.551,101.99,231.44,-1,-1,-1,-1
15,17,-1.5412,98.762,102.11,231.72,-1,-1,-1,-1
16,17,-1.0305,100.98,99.27,225.26,-1,-1,-1,-1
17,17,-13.083,99.126,102.09,231.67,-1,-1,-1,-1
18,17,-17.342,100.42,101.25,229.75,-1,-1,-1,-1
19,17,-17.66,107.04,95.099,215.8,-1,-1,-1,-1
20,17,-17.336,117.38,88.922,201.78,-1,-1,-1,-1
21,17,-17.758,122.15,85.834,194.77,-1,-1,-1,-1
165,18,107.19,103.5,77.026,174.79,-1,-1,-1,-1
166,18,110.11,105.07,75.792,171.98,-1,-1,-1,-1
167,18,116.36,104.61,74.69,169.48,-1,-1,-1,-1
168,18,115.92,104.37,74.325,168.65,-1,-1,-1,-1
169,18,120.42,104.21,74.245,168.47,-1,-1,-1,-1
170,18,122.39,104.1,74.25,168.48,-1,-1,-1,-1
171,18,123.81,104.05,74.268,168.52,-1,-1,-1,-1
172,18,126.14,104.02,74.28,168.55,-1,-1,-1,-1
173,18,128.81,104.01,74.287,168.56,-1,-1,-1,-1
174,18,131.61,104,74.289,168.57,-1,-1,-1,-1
175,18,134.45,104,74.29,168.57,-1,-1,-1,-1
176,18,137.29,104,74.29,168.57,-1,-1,-1,-1
177,18,140.09,104,74.29,168.57,-1,-1,-1,-1
178,18,142.73,103.99,74.29,168.57,-1,-1,-1,-1
179,18,145,103.98,74.29,168.57,-1,-1,-1,-1
55,19,156.99,74.995,80,181.54,-1,-1,-1,-1
56,19,156.99,74.993,80,181.54,-1,-1,-1,-1
57,19,156.99,74.992,80,181.54,-1,-1,-1,-1
58,19,156.99,74.992,80,181.54,-1,-1,-1,-1
59,19,156.98,74.99,80.001,181.54,-1,-1,-1,-1
60,19,156.98,74.985,80.006,181.55,-1,-1,-1,-1
61,19,156.97,74.971,80.021,181.59,-1,-1,-1,-1
62,19,156.96,74.939,80.056,181.67,-1,-1,-1,-1
63,19,156.93,74.891,80.119,181.81,-1,-1,-1,-1
64,19,156.92,74.871,80.19,181.97,-1,-1,-1,-1
65,19,157,75.092,80.135,181.85,-1,-1,-1,-1
66,19,157.45,76.218,79.508,180.42,-1,-1,-1,-1
67,19,158.99,79.97,77.155,175.08,-1,-1,-1,-1
68,19,163.17,90.134,70.688,160.41,-1,-1,-1,-1
69,19,164.77,93.662,68.41,155.24,-1,-1,-1,-1
70,19,165.31,93.892,68.206,154.78,-1,-1,-1,-1
71,19,165.42,91.29,69.665,158.08,-1,-1,-1,-1
72,19,165.4,83.684,73.872,167.63,-1,-1,-1,-1
73,19,162.22,79.76,76.785,174.24,-1,-1,-1,-1
74,19,165.49,83.391,74.027,167.98,-1,-1,-1,-1
75,19,165.65,90.349,70.186,159.27,-1,-1,-1,-1
76,19,165.95,91.42,69.567,157.86,-1,-1,-1,-1
77,19,166.79,87.958,71.302,161.8,-1,-1,-1,-1
78,19,165.9,92.523,69.1,156.8,-1,-1,-1,-1
79,19,165.8,94.293,68.22,154.81,-1,-1,-1,-1
80,19,166.32,94.858,67.934,154.16,-1,-1,-1,-1
81,19,168.01,94.813,67.928,154.15,-1,-1,-1,-1
82,19,172.48,94.026,68.275,154.93,-1,-1,-1,-1
83,19,173.1,91.495,69.51,157.73,-1,-1,-1,-1
84,19,170.48,84.749,72.823,165.24,-1,-1,-1,-1
85,19,169.78,82.782,73.763,167.37,-1,-1,-1,-1
86,19,170.32,83.687,73.222,166.15,-1,-1,-1,-1
87,19,172.41,87.822,71.139,161.43,-1,-1,-1,-1
88,19,170.37,83.55,73.229,166.16,-1,-1,-1,-1
89,19,169.92,82.372,73.782,167.42,-1,-1,-1,-1
90,19,170.89,83.668,72.862,165.33,-1,-1,-1,-1
91,19,174.21,88.71,69.567,157.86,-1,-1,-1,-1
92,19,175.49,86.89,68.3,154.99,-1,-1,-1,-1
93,19,176.03,86.503,67.711,153.65,-1,-1,-1,-1
94,19,176.55,87.555,66.872,151.75,-1,-1,-1,-1
95,19,177.59,91.112,64.931,147.34,-1,-1,-1,-1
96,19,176.58,87.407,66.925,151.87,-1,-1,-1,-1
97,19,176.3,86.511,67.469,153.1,-1,-1,-1,-1
98,19,176.71,88.028,66.67,151.29,-1,-1,-1,-1
99,19,178.15,93.324,63.858,144.91,-1,-1,-1,-1
100,19,178.32,93.975,63.543,144.19,-1,-1,-1,-1
101,19,177.43,90.785,65.273,148.12,-1,-1,-1,-1
102,19,178.34,94.231,63.497,144.09,-1,-1,-1,-1
103,19,178.3,94.266,63.565,144.24,-1,-1,-1,-1
104,19,177.27,90.894,65.572,148.8,-1,-1,-1,-1
105,19,177.88,94.245,64.388,146.11,-1,-1,-1,-1
106,19,177.15,94.348,65.802,149.32,-1,-1,-1,-1
107,19,177.87,94.444,64.392,146.12,-1,-1,-1,-1
108,19,177.16,91.257,65.789,149.29,-1,-1,-1,-1
109,19,177.78,94.692,64.621,146.64,-1,-1,-1,-1
110,19,176.71,94.689,66.84,151.68,-1,-1,-1,-1
111,19,176.42,94.477,67.743,153.73,-1,-1,-1,-1
112,19,176.57,93.726,68.331,155.06,-1,-1,-1,-1
113,19,177.12,91.236,69.589,157.91,-1,-1,-1,-1
114,19,178.56,84.406,72.879,165.37,-1,-1,-1,-1
115,19,179.02,82.066,73.797,167.45,-1,-1,-1,-1
116,19,178.98,81.924,73.226,166.16,-1,-1,-1,-1
117,19,178.16,83.322,71.059,161.24,-1,-1,-1,-1
118,19,179.01,81.937,72.9,165.42,-1,-1,-1,-1
119,19,179.12,82.074,72.844,165.29,-1,-1,-1,-1
120,19,178.65,83.988,70.733,160.51,-1,-1,-1,-1
121,19,180.45,84.074,72.047,163.48,-1,-1,-1,-1
122,19,183.02,87.939,70.496,159.97,-1,-1,-1,-1
123,19,182.43,84.422,71.672,162.63,-1,-1,-1,-1
124,19,184.91,85.796,68.932,156.42,-1,-1,-1,-1
125,19,186.39,88.257,66.841,151.68,-1,-1,-1,-1
126,19,188.27,94.082,63.469,144.02,-1,-1,-1,-1
127,19,188.75,95.539,62.621,142.1,-1,-1,-1,-1
128,19,188.25,93.952,63.561,144.23,-1,-1,-1,-1
129,19,186.42,88.07,66.938,151.9,-1,-1,-1,-1
130,19,185.23,85.879,68.677,155.84,-1,-1,-1,-1
131,19,183.79,85.788,69.988,158.81,-1,-1,-1,-1
132,19,187.23,93.019,64.766,146.97,-1,-1,-1,-1
133,19,188.41,95.233,62.994,142.95,-1,-1,-1,-1
134,19,188.22,93.975,63.489,144.07,-1,-1,-1,-1
135,19,186.57,88.2,66.561,151.04,-1,-1,-1,-1
136,19,185.53,85.804,68.01,154.33,-1,-1,-1,-1
137,19,184.03,84.365,69.31,157.28,-1,-1,-1,-1
138,19,180.58,82.382,71.815,162.96,-1,-1,-1,-1
139,19,178.32,83.241,70.565,160.13,-1,-1,-1,-1
140,19,178.41,82.378,71.823,162.98,-1,-1,-1,-1
141,19,177.55,84.357,69.331,157.33,-1,-1,-1,-1
142,19,178.3,85.8,68.05,154.42,-1,-1,-1,-1
143,19,181.43,88.251,66.614,151.16,-1,-1,-1,-1
144,19,180.12,94.265,63.486,144.06,-1,-1,-1,-1
145,19,179.42,96.329,62.689,142.26,-1,-1,-1,-1
146,19,178.58,96.428,63.488,144.07,-1,-1,-1,-1
147,19,177,95.117,66.274,150.39,-1,-1,-1,-1
148,19,176.9,94.967,66.338,150.54,-1,-1,-1,-1
149,19,178.16,95.729,63.836,144.86,-1,-1,-1,-1
150,19,178.13,94.141,63.881,144.96,-1,-1,-1,-1
151,19,176.68,88.429,66.695,151.35,-1,-1,-1,-1
152,19,176.12,86.582,67.789,153.83,-1,-1,-1,-1
153,19,175.95,86.915,68.118,154.58,-1,-1,-1,-1
154,19,175.95,89.629,68.121,154.58,-1,-1,-1,-1
155,19,176.1,87.379,67.835,153.94,-1,-1,-1,-1
156,19,176.57,87.988,66.928,151.88,-1,-1,-1,-1
157,19,177.74,91.89,64.65,146.71,-1,-1,-1,-1
158,19,177.16,89.535,65.812,149.34,-1,-1,-1,-1
159,19,177.83,91.894,64.594,146.58,-1,-1,-1,-1
160,19,176.88,88.108,66.666,151.28,-1,-1,-1,-1
161,19,177.02,87.885,66.97,151.97,-1,-1,-1,-1
162,19,178.35,90.929,65.876,149.49,-1,-1,-1,-1
163,19,178.62,86.978,69.248,157.13,-1,-1,-1,-1
164,19,178.35,90.937,65.869,149.47,-1,-1,-1,-1
165,19,177.04,87.906,66.951,151.93,-1,-1,-1,-1
166,19,176.92,88.143,66.633,151.21,-1,-1,-1,-1
167,19,177.92,91.931,64.556,146.49,-1,-1,-1,-1
168,19,177.33,89.491,65.834,149.39,-1,-1,-1,-1
169,19,178.06,91.487,64.96,147.41,-1,-1,-1,-1
170,19,177.2,86.501,68.12,154.58,-1,-1,-1,-1
171,19,177.64,83.26,71.151,161.45,-1,-1,-1,-1
172,19,176.61,84.314,69.256,157.16,-1,-1,-1,-1
173,19,176.31,84.959,68.345,155.09,-1,-1,-1,-1
174,19,176.28,85.456,67.849,153.97,-1,-1,-1,-1
175,19,176.47,86.259,67.312,152.75,-1,-1,-1,-1
176,19,176.96,87.911,66.424,150.73,-1,-1,-1,-1
177,19,177.74,90.976,65.254,148.08,-1,-1,-1,-1
178,19,175.33,83.584,71.024,161.17,-1,-1,-1,-1
179,19,170.53,70.875,83.225,188.85,-1,-1,-1,-1
1,20,558.03,83.055,85.528,194.08,-1,-1,-1,-1
2,20,560,85.249,83.186,188.77,-1,-1,-1,-1
3,20,558.11,83.129,85.427,193.85,-1,-1,-1,-1
4,20,557.25,82.243,86.351,195.95,-1,-1,-1,-1
5,20,556.64,81.965,86.651,196.63,-1,-1,-1,-1
6,20,555.65,81.915,86.715,196.77,-1,-1,-1,-1
7,20,553.22,81.924,86.713,196.77,-1,-1,-1,-1
8,20,546.92,81.93,86.709,196.76,-1,-1,-1,-1
9,20,544.47,81.919,86.716,196.77,-1,-1,-1,-1
10,20,543.46,81.902,86.722,196.79,-1,-1,-1,-1
11,20,542.89,81.938,86.666,196.66,-1,-1,-1,-1
12,20,542.25,82.198,86.377,196.01,-1,-1,-1,-1
13,20,540.95,83.072,85.452,193.91,-1,-1,-1,-1
14,20,537.62,85.235,83.147,188.68,-1,-1,-1,-1
15,20,533.24,83.271,85.222,193.39,-1,-1,-1,-1
16,20,532.33,83.2,85.334,193.64,-1,-1,-1,-1
17,20,534.12,85.295,83.294,189.01,-1,-1,-1,-1
18,20,535.85,87.483,81.429,184.78,-1,-1,-1,-1
19,20,534.72,87.735,82.287,186.73,-1,-1,-1,-1
20,20,532.5,87.245,84.188,191.04,-1,-1,-1,-1
21,20,529.9,86.577,86.394,196.05,-1,-1,-1,-1
22,20,527.19,85.923,88.645,201.16,-1,-1,-1,-1
23,20,524.46,85.312,90.879,206.23,-1,-1,-1,-1
24,20,521.72,84.726,93.097,211.26,-1,-1,-1,-1
25,20,518.96,84.135,95.315,216.29,-1,-1,-1,-1
26,20,516.18,83.514,97.543,221.35,-1,-1,-1,-1
27,20,513.33,82.854,99.759,226.38,-1,-1,-1,-1
28,20,510.39,82.208,101.84,231.09,-1,-1,-1,-1
29,20,507.27,81.785,103.4,234.64,-1,-1,-1,-1
30,20,503.71,82.039,103.52,234.92,-1,-1,-1,-1
31,20,499.98,82.515,103.13,234.02,-1,-1,-1,-1
32,20,496.14,83.004,102.6,232.81,-1,-1,-1,-1
33,20,492.25,83.452,102.06,231.59,-1,-1,-1,-1
34,20,488.32,83.861,101.53,230.4,-1,-1,-1,-1
35,20,484.37,84.246,101.02,229.24,-1,-1,-1,-1
36,20,480.42,84.619,100.52,228.1,-1,-1,-1,-1
37,20,476.47,84.988,100.02,226.97,-1,-1,-1,-1
38,20,472.52,85.355,99.523,225.84,-1,-1,-1,-1
39,20,468.56,85.723,99.025,224.71,-1,-1,-1,-1
40,20,464.61,86.09,98.528,223.58,-1,-1,-1,-1
41,20,460.66,86.456,98.032,222.45,-1,-1,-1,-1
42,20,456.7,86.816,97.54,221.34,-1,-1,-1,-1
43,20,452.74,87.162,97.059,220.25,-1,-1,-1,-1
44,20,448.78,87.476,96.602,219.21,-1,-1,-1,-1
45,20,444.8,87.734,96.182,218.25,-1,-1,-1,-1
46,20,440.85,87.926,95.786,217.35,-1,-1,-1,-1
47,20,437.02,88.137,95.286,216.22,-1,-1,-1,-1
48,20,433.69,88.74,94.211,213.78,-1,-1,-1,-1
49,20,431.82,90.78,91.272,207.11,-1,-1,-1,-1
50,20,429.73,96.723,83.16,188.71,-1,-1,-1,-1
51,20,428.89,98.235,79.222,179.77,-1,-1,-1,-1
52,20,428.59,97.136,75.268,170.79,-1,-1,-1,-1
53,20,425.25,98.769,73.58,166.96,-1,-1,-1,-1
54,20,420.78,101.5,72.711,164.99,-1,-1,-1,-1
55,20,415.93,104.77,72.054,163.5,-1,-1,-1,-1
56,20,410.98,108.31,71.397,162.01,-1,-1,-1,-1
57,20,406.06,111.98,70.685,160.4,-1,-1,-1,-1
58,20,401.24,115.62,69.923,158.67,-1,-1,-1,-1
59,20,396.64,118.88,69.196,157.02,-1,-1,-1,-1
60,20,392.51,120.84,68.828,156.19,-1,-1,-1,-1
61,20,389.44,118.97,69.732,158.24,-1,-1,-1,-1
62,20,389.1,107.1,74,167.92,-1,-1,-1,-1
63,20,389.21,94.252,78.721,178.64,-1,-1,-1,-1
64,20,387.93,88.472,81.461,184.85,-1,-1,-1,-1
65,20,383.91,83.881,85.057,193.01,-1,-1,-1,-1
66,20,381.81,83.429,85.078,193.06,-1,-1,-1,-1
67,20,379.41,86.378,81.796,185.61,-1,-1,-1,-1
68,20,378.39,87.586,80.444,182.55,-1,-1,-1,-1
69,20,377.71,88.204,79.723,180.91,-1,-1,-1,-1
70,20,376.88,89.294,78.515,178.17,-1,-1,-1,-1
71,20,375.11,92.079,75.496,171.31,-1,-1,-1,-1
72,20,373.94,92.793,74.724,169.56,-1,-1,-1,-1
73,20,372.15,91.966,75.587,171.52,-1,-1,-1,-1
74,20,368.06,89.077,78.674,178.53,-1,-1,-1,-1
75,20,366.37,88.013,79.792,181.07,-1,-1,-1,-1
76,20,365.51,87.982,79.816,181.12,-1,-1,-1,-1
77,20,364.63,88.993,78.735,178.67,-1,-1,-1,-1
78,20,362.74,91.889,75.616,171.58,-1,-1,-1,-1
79,20,360.29,92.96,74.463,168.96,-1,-1,-1,-1
80,20,354.77,93.18,74.212,168.39,-1,-1,-1,-1
81,20,352.74,92.863,74.528,169.11,-1,-1,-1,-1
82,20,352.16,91.696,75.719,171.82,-1,-1,-1,-1
83,20,352.56,88.788,78.734,178.66,-1,-1,-1,-1
84,20,352.16,88.125,79.205,179.73,-1,-1,-1,-1
85,20,350.74,89.503,77.194,175.17,-1,-1,-1,-1
86,20,346.67,93.866,71.082,161.3,-1,-1,-1,-1
87,20,344.34,94.972,69.909,158.64,-1,-1,-1,-1
88,20,341.34,93.755,72.654,164.86,-1,-1,-1,-1
89,20,339.55,92.929,74.096,168.13,-1,-1,-1,-1
90,20,337.18,91.751,75.599,171.54,-1,-1,-1,-1
91,20,331.81,88.907,78.778,178.76,-1,-1,-1,-1
92,20,329.68,87.905,79.909,181.33,-1,-1,-1,-1
93,20,328.65,87.71,80.149,181.88,-1,-1,-1,-1
94,20,327.63,87.99,79.857,181.22,-1,-1,-1,-1
95,20,325.59,89.06,78.711,178.61,-1,-1,-1,-1
96,20,320.45,91.862,75.679,171.73,-1,-1,-1,-1
97,20,318.39,92.613,74.839,169.82,-1,-1,-1,-1
98,20,317.38,92.048,75.364,171.01,-1,-1,-1,-1
99,20,316.63,90.213,77.24,175.27,-1,-1,-1,-1
100,20,316.21,92.099,75.023,170.24,-1,-1,-1,-1
101,20,315.1,93.292,73.355,166.45,-1,-1,-1,-1
102,20,312.01,94.519,70.981,161.07,-1,-1,-1,-1
103,20,308.18,93.487,73.127,165.93,-1,-1,-1,-1
104,20,306.58,92.957,74.1,168.14,-1,-1,-1,-1
105,20,305.83,92.88,74.444,168.92,-1,-1,-1,-1
106,20,305.29,93.443,74.265,168.51,-1,-1,-1,-1
107,20,304.61,95.653,72.989,165.62,-1,-1,-1,-1
108,20,303.27,102.13,68.974,156.52,-1,-1,-1,-1
109,20,303.51,105.28,65.39,148.38,-1,-1,-1,-1
110,20,305.54,108.25,58.649,133.09,-1,-1,-1,-1
111,20,307.08,111.05,55.82,126.67,-1,-1,-1,-1
112,20,304.2,108.48,59.836,135.78,-1,-1,-1,-1
113,20,302.51,107.28,61.552,139.68,-1,-1,-1,-1
114,20,300.59,106.89,62.129,140.98,-1,-1,-1,-1
115,20,296.46,106.78,62.253,141.26,-1,-1,-1,-1
