44,3,558.22,144.55,28.774,65.291,-1,-1,-1,-1
45,3,559.1,144.24,30.378,68.929,-1,-1,-1,-1
46,3,557.58,142.89,35.212,79.894,-1,-1,-1,-1
47,3,558.12,142.29,37.493,85.069,-1,-1,-1,-1
48,3,561.32,141.98,39.379,89.355,-1,-1,-1,-1
49,3,565.67,142.31,39.003,88.503,-1,-1,-1,-1
50,3,569.43,143.44,36.167,82.062,-1,-1,-1,-1
51,3,574.71,144.98,32.517,73.781,-1,-1,-1,-1
52,3,575.67,145.05,35.28,80.045,-1,-1,-1,-1
53,3,578.32,146.99,36.487,82.784,-1,-1,-1,-1
54,3,580.45,147.05,37.047,84.054,-1,-1,-1,-1
55,3,584.09,145.07,37.741,85.631,-1,-1,-1,-1
56,3,586.78,144.84,39.45,89.516,-1,-1,-1,-1
57,3,590.5,146.75,40.189,91.194,-1,-1,-1,-1
58,3,592.86,146.52,40.861,92.719,-1,-1,-1,-1
59,3,596.17,143.76,42.276,95.926,-1,-1,-1,-1
60,3,599.01,143.35,41.724,94.675,-1,-1,-1,-1
61,3,602.81,142.92,43.093,97.779,-1,-1,-1,-1
62,3,605.71,143.78,43.51,98.723,-1,-1,-1,-1
63,3,610.65,146.88,43.335,98.326,-1,-1,-1,-1
64,3,616.48,148.12,42.548,96.54,-1,-1,-1,-1
65,3,621.77,148.12,40.9,92.801,-1,-1,-1,-1
66,3,622.92,144.96,45.163,102.48,-1,-1,-1,-1
67,3,626.22,144.96,46.243,104.93,-1,-1,-1,-1
68,3,631.54,140.15,50.539,114.68,-1,-1,-1,-1
69,3,635.02,138.62,52.06,118.13,-1,-1,-1,-1
70,3,640.09,138.7,52.445,119,-1,-1,-1,-1
71,3,643.64,140.07,52.463,119.04,-1,-1,-1,-1
72,3,649.08,143.75,52.403,118.91,-1,-1,-1,-1
73,3,653.78,145.26,52.345,118.77,-1,-1,-1,-1
74,3,662.43,146.02,52.295,118.66,-1,-1,-1,-1
75,3,667.62,146.75,52.256,118.57,-1,-1,-1,-1
76,3,674.52,148.08,52.274,118.61,-1,-1,-1,-1
77,3,681.93,151.14,52.528,119.19,-1,-1,-1,-1
78,3,689.16,150.72,53.488,121.37,-1,-1,-1,-1
79,3,694.41,146.4,56.136,127.38,-1,-1,-1,-1
80,3,701.51,147.16,57.07,129.5,-1,-1,-1,-1
81,3,708.56,149.3,57.187,129.77,-1,-1,-1,-1
82,3,713.55,150.3,56.742,128.76,-1,-1,-1,-1
83,3,721.4,150.92,55.474,125.88,-1,-1,-1,-1
84,3,730.61,151.03,52.803,119.83,-1,-1,-1,-1
85,3,736.15,149.98,57.56,130.62,-1,-1,-1,-1
86,3,740.64,147.15,63.288,143.62,-1,-1,-1,-1
87,3,748.81,148.51,63.627,144.39,-1,-1,-1,-1
88,3,759.29,146.17,65.172,147.89,-1,-1,-1,-1
89,3,770.99,146.79,63.415,143.91,-1,-1,-1,-1
90,3,785.16,150.11,57.398,130.25,-1,-1,-1,-1
91,3,790.84,150.68,64.002,145.24,-1,-1,-1,-1
92,3,799.17,148.65,66.199,150.22,-1,-1,-1,-1
93,3,814.56,152.37,57.945,131.48,-1,-1,-1,-1
94,3,825.04,153.36,56.273,127.69,-1,-1,-1,-1
26,6,414.53,128.4,102.57,232.75,-1,-1,-1,-1
27,6,425.63,131.45,99.473,225.73,-1,-1,-1,-1
28,6,439.31,135.22,95.679,217.12,-1,-1,-1,-1
29,6,454.53,139.55,91.369,207.34,-1,-1,-1,-1
30,6,469.7,143.33,87.707,199.03,-1,-1,-1,-1
31,6,485.48,147.2,83.973,190.55,-1,-1,-1,-1
32,6,495.3,145.29,86.552,196.41,-1,-1,-1,-1
33,6,503.94,140.97,90.739,205.91,-1,-1,-1,-1
34,6,520.48,145.22,87.483,198.52,-1,-1,-1,-1
35,6,535.26,147.73,86.102,195.38,-1,-1,-1,-1
36,6,549.82,150.56,85.617,194.28,-1,-1,-1,-1
37,6,565.72,156.59,85.462,193.93,-1,-1,-1,-1
38,6,584.87,158.91,85.404,193.8,-1,-1,-1,-1
39,6,600.3,159.74,85.465,193.94,-1,-1,-1,-1
40,6,614.25,159.56,86.005,195.16,-1,-1,-1,-1
41,6,627.44,157.69,88.016,199.73,-1,-1,-1,-1
42,6,640.01,152.18,93.572,212.34,-1,-1,-1,-1
43,6,648.69,150.17,95.592,216.92,-1,-1,-1,-1
44,6,662.15,149.59,96.123,218.13,-1,-1,-1,-1
45,6,678.7,149.47,96.063,217.99,-1,-1,-1,-1
46,6,699.77,149.5,95.525,216.77,-1,-1,-1,-1
47,6,717.36,149.66,94.015,213.34,-1,-1,-1,-1
48,6,733.83,149.61,90.467,205.29,-1,-1,-1,-1
49,6,749.48,149.66,94.005,213.32,-1,-1,-1,-1
50,6,767.2,149.65,95.372,216.42,-1,-1,-1,-1
51,6,790,150.22,95.371,216.42,-1,-1,-1,-1
52,6,810.6,151.91,93.998,213.31,-1,-1,-1,-1
53,6,835.34,155.8,90.439,205.23,-1,-1,-1,-1
54,6,855.66,152.95,93.931,213.15,-1,-1,-1,-1
55,6,880.04,153.15,95.324,216.31,-1,-1,-1,-1
56,6,903.95,156.98,95.679,217.12,-1,-1,-1,-1
57,6,936.15,152.92,95.628,217.01,-1,-1,-1,-1
58,6,966.39,150.61,96.415,218.79,-1,-1,-1,-1
59,6,992.86,148.43,98.113,222.63,-1,-1,-1,-1
11,10,236.24,145.72,67.111,152.29,-1,-1,-1,-1
12,10,240.82,145.91,68.782,156.08,-1,-1,-1,-1
13,10,245.73,146.12,70.596,160.2,-1,-1,-1,-1
14,10,248.98,146.17,72.043,163.48,-1,-1,-1,-1
15,10,246.8,145.4,72.579,164.69,-1,-1,-1,-1
16,10,242.35,138.14,75.848,172.11,-1,-1,-1,-1
17,10,238.05,130.33,79.518,180.44,-1,-1,-1,-1
18,10,240.86,128.73,81.677,185.34,-1,-1,-1,-1
19,10,246.66,129.6,83.043,188.44,-1,-1,-1,-1
20,10,254.31,131.73,83.519,189.52,-1,-1,-1,-1
21,10,264.54,135.2,82.047,186.18,-1,-1,-1,-1
22,10,280.3,140.59,76.401,173.38,-1,-1,-1,-1
23,10,293.13,141.6,77.77,176.48,-1,-1,-1,-1
24,10,300.17,136.27,90.12,204.51,-1,-1,-1,-1
25,10,309.05,134.31,94.775,215.07,-1,-1,-1,-1
26,10,322.58,134.08,96.1,218.08,-1,-1,-1,-1
27,10,338.85,134.35,96.286,218.5,-1,-1,-1,-1
28,10,355.52,134.59,96.216,218.34,-1,-1,-1,-1
29,10,363.23,134.67,96.159,218.21,-1,-1,-1,-1
30,10,369.7,134.59,96.113,218.11,-1,-1,-1,-1
31,10,381.52,134.5,95.856,217.52,-1,-1,-1,-1
32,10,395.71,134.72,94.771,215.06,-1,-1,-1,-1
33,10,412.57,135.78,91.489,207.61,-1,-1,-1,-1
34,10,433.51,137.79,83.6,189.71,-1,-1,-1,-1
35,10,439.79,135.78,91.489,207.61,-1,-1,-1,-1
36,10,447.79,134.72,94.771,215.06,-1,-1,-1,-1
37,10,465.56,134.51,95.854,217.52,-1,-1,-1,-1
38,10,481.69,134.61,96.104,218.08,-1,-1,-1,-1
39,10,497.13,134.72,96.132,218.15,-1,-1,-1,-1
40,10,512.21,134.73,96.154,218.2,-1,-1,-1,-1
41,10,527.54,134.67,96.174,218.24,-1,-1,-1,-1
42,10,544.06,134.75,95.972,217.79,-1,-1,-1,-1
43,10,563.54,135.59,94.865,215.27,-1,-1,-1,-1
44,10,590.7,138.62,91.219,207,-1,-1,-1,-1
45,10,620.54,142.36,86.651,196.63,-1,-1,-1,-1
46,10,650.73,146,81.845,185.72,-1,-1,-1,-1
47,10,679.4,148.88,77.077,174.9,-1,-1,-1,-1
48,10,703.17,149.62,72.582,164.7,-1,-1,-1,-1
49,10,724.31,149.02,68.348,155.09,-1,-1,-1,-1
50,10,744.56,148.33,64.787,147.01,-1,-1,-1,-1
51,10,764.64,148.4,63.253,143.53,-1,-1,-1,-1
52,10,785.28,151.24,66.764,151.5,-1,-1,-1,-1
53,10,805.79,155.34,69.196,157.02,-1,-1,-1,-1
54,10,825.1,159.95,63.81,144.8,-1,-1,-1,-1
55,10,850.96,161.53,61.297,139.1,-1,-1,-1,-1
45,11,620.58,159.05,66.931,151.89,-1,-1,-1,-1
46,11,632.89,145.86,66.513,150.94,-1,-1,-1,-1
47,11,654.07,144.17,65.365,148.34,-1,-1,-1,-1
48,11,668.3,146.99,63.524,144.16,-1,-1,-1,-1
49,11,680.29,150.83,62.064,140.84,-1,-1,-1,-1
50,11,692.44,153.01,62.612,142.09,-1,-1,-1,-1
51,11,706.54,153.33,65.906,149.57,-1,-1,-1,-1
52,11,729.75,157.21,66.223,150.28,-1,-1,-1,-1
53,11,741.4,154.84,75.984,172.43,-1,-1,-1,-1
54,11,743.68,146.03,92.184,209.19,-1,-1,-1,-1
19,15,1134.7,157.7,86.624,196.57,-1,-1,-1,-1
20,15,1109.4,159.52,85.903,194.93,-1,-1,-1,-1
21,15,1076.3,160.69,85.611,194.27,-1,-1,-1,-1
22,15,1041.6,162.32,85.513,194.05,-1,-1,-1,-1
23,15,1009.8,165.93,85.575,194.19,-1,-1,-1,-1
24,15,976.05,161.91,86.029,195.22,-1,-1,-1,-1
25,15,945.84,159.04,87.544,198.66,-1,-1,-1,-1
26,15,916.19,154.67,91.44,207.5,-1,-1,-1,-1
27,15,891.63,156.83,89.189,202.39,-1,-1,-1,-1
28,15,865.51,154.99,91.219,207,-1,-1,-1,-1
29,15,839.92,153.67,93.211,211.52,-1,-1,-1,-1
30,15,817.68,158.39,90.358,205.04,-1,-1,-1,-1
31,15,796.4,164.64,86.087,195.35,-1,-1,-1,-1
32,15,774.49,169.02,82.779,187.84,-1,-1,-1,-1
33,15,749.97,166.88,83.218,188.84,-1,-1,-1,-1
34,15,728.19,171.86,80.998,183.8,-1,-1,-1,-1
35,15,707.99,173.94,80.032,181.6,-1,-1,-1,-1
36,15,681.1,175,79.534,180.47,-1,-1,-1,-1
37,15,655,170.92,81.16,184.17,-1,-1,-1,-1
38,15,631.33,162.72,84.451,191.64,-1,-1,-1,-1
39,15,611.09,157.64,86.17,195.54,-1,-1,-1,-1
40,15,592.16,153.82,87.225,197.93,-1,-1,-1,-1
41,15,573.64,150.48,88.054,199.81,-1,-1,-1,-1
42,15,555.12,147.4,88.737,201.36,-1,-1,-1,-1
43,15,536.27,144.94,88.991,201.94,-1,-1,-1,-1
44,15,516.52,144.2,87.942,199.56,-1,-1,-1,-1
45,15,494.26,147.69,83.729,190,-1,-1,-1,-1
46,15,474.76,147.75,83.899,190.38,-1,-1,-1,-1
47,15,459.23,149.01,81.967,186,-1,-1,-1,-1
48,15,442.05,149.92,80.351,182.33,-1,-1,-1,-1
1,17,397.44,160.74,85.311,193.59,-1,-1,-1,-1
2,17,409.59,162.4,84.52,191.79,-1,-1,-1,-1
3,17,424.14,162.74,84.229,191.13,-1,-1,-1,-1
4,17,432.57,165.16,83.111,188.59,-1,-1,-1,-1
5,17,443.44,156.17,86.993,197.4,-1,-1,-1,-1
6,17,454.12,142.11,93.341,211.81,-1,-1,-1,-1
7,17,467.45,136.8,95.696,217.16,-1,-1,-1,-1
8,17,481.67,134.86,96.505,218.99,-1,-1,-1,-1
9,17,495.75,133.98,96.898,219.89,-1,-1,-1,-1
10,17,508.87,133.56,97.021,220.16,-1,-1,-1,-1
11,17,523.83,150.8,89.225,202.47,-1,-1,-1,-1
12,17,539.32,156.86,86.817,197.01,-1,-1,-1,-1
13,17,557.48,157.01,88.023,199.74,-1,-1,-1,-1
14,17,569.69,152.06,93.489,212.15,-1,-1,-1,-1
15,17,581.59,150.41,95.408,216.51,-1,-1,-1,-1
16,17,590.33,150.99,95.175,215.98,-1,-1,-1,-1
17,17,604.68,154.38,92.556,210.03,-1,-1,-1,-1
18,17,623.59,163.11,85.687,194.44,-1,-1,-1,-1
19,17,637.88,157.23,87.426,198.39,-1,-1,-1,-1
20,17,647.45,146.27,92.993,211.02,-1,-1,-1,-1
21,17,660.37,147.77,94.608,214.69,-1,-1,-1,-1
22,17,674.61,148.3,93.788,212.83,-1,-1,-1,-1
23,17,694.38,148.19,94.5,214.44,-1,-1,-1,-1
24,17,714.7,146.96,95.48,216.67,-1,-1,-1,-1
25,17,731.33,143.42,95.386,216.45,-1,-1,-1,-1
26,17,745.95,149.15,94.028,213.37,-1,-1,-1,-1
27,17,758.96,154.35,90.499,205.36,-1,-1,-1,-1
28,17,770.23,151.54,93.933,213.16,-1,-1,-1,-1
29,17,789.31,150.77,94.927,215.41,-1,-1,-1,-1
30,17,805.52,151.86,93.945,213.18,-1,-1,-1,-1
31,17,820.85,155.37,90.479,205.32,-1,-1,-1,-1
32,17,843.4,152.03,93.834,212.94,-1,-1,-1,-1
33,17,865.31,151.42,94.453,214.34,-1,-1,-1,-1
34,17,887.07,152.85,93.052,211.15,-1,-1,-1,-1
35,17,922.1,151.59,94.349,214.1,-1,-1,-1,-1
36,17,948.64,150.38,95.574,216.88,-1,-1,-1,-1
37,17,968.72,149.3,96.674,219.38,-1,-1,-1,-1
38,17,987.3,146.98,99.003,224.66,-1,-1,-1,-1
1,19,500.67,146.33,38.386,87.097,-1,-1,-1,-1
2,19,499.15,144.61,48.833,110.81,-1,-1,-1,-1
3,19,501.69,143.36,62.049,140.81,-1,-1,-1,-1
4,19,506.12,143.29,75.064,170.33,-1,-1,-1,-1
5,19,515.36,140.73,79.145,179.59,-1,-1,-1,-1
6,19,523.07,135.91,84.293,191.28,-1,-1,-1,-1
7,19,532.54,135.14,86.249,195.72,-1,-1,-1,-1
8,19,542.47,135.77,87.384,198.29,-1,-1,-1,-1
9,19,552.1,136.58,89.154,202.31,-1,-1,-1,-1
10,19,560.71,137.35,92.958,210.95,-1,-1,-1,-1
11,19,574.47,142.33,92.146,209.11,-1,-1,-1,-1
12,19,587.61,146.37,93.289,211.7,-1,-1,-1,-1
13,19,603.68,148.52,90.192,204.67,-1,-1,-1,-1
14,19,619.96,149.29,86.428,196.12,-1,-1,-1,-1
15,19,633.71,147.18,85.439,193.88,-1,-1,-1,-1
16,19,640.09,138.85,92.549,210.01,-1,-1,-1,-1
17,19,657.48,135.54,95.267,216.19,-1,-1,-1,-1
18,19,673.51,134.62,95.696,217.16,-1,-1,-1,-1
19,19,689.15,135.16,94.311,214.01,-1,-1,-1,-1
20,19,705.88,137.36,90.004,204.24,-1,-1,-1,-1
21,19,721.44,142.33,90.679,205.77,-1,-1,-1,-1
22,19,740.61,156.81,84.215,191.1,-1,-1,-1,-1
23,19,758.42,168.97,79.564,180.55,-1,-1,-1,-1
24,19,773.53,175.07,78.787,178.79,-1,-1,-1,-1
25,19,782.02,164.01,87.232,197.95,-1,-1,-1,-1
26,19,795.43,161.45,87.066,197.57,-1,-1,-1,-1
27,19,811.96,160.04,86.333,195.91,-1,-1,-1,-1
28,19,832.74,153.08,92.902,210.82,-1,-1,-1,-1
29,19,850.09,150.99,94.834,215.2,-1,-1,-1,-1
30,19,867.04,152.17,93.646,212.51,-1,-1,-1,-1
31,19,885.66,157.02,88.825,201.57,-1,-1,-1,-1
32,19,897.08,157.07,88.823,201.56,-1,-1,-1,-1
33,19,906.07,155.2,90.734,205.9,-1,-1,-1,-1
34,19,915.26,153.04,93.019,211.09,-1,-1,-1,-1
47,27,600.65,144.79,28.31,64.24,-1,-1,-1,-1
48,27,602.12,146.42,28.31,64.24,-1,-1,-1,-1
49,27,603.88,148.01,28.31,64.24,-1,-1,-1,-1
50,27,605.67,148.61,28.31,64.24,-1,-1,-1,-1
51,27,607.47,148.84,28.31,64.24,-1,-1,-1,-1
52,27,609.29,148.93,28.31,64.24,-1,-1,-1,-1
53,27,611.14,148.97,28.31,64.239,-1,-1,-1,-1
54,27,613.04,148.98,28.309,64.237,-1,-1,-1,-1
55,27,615.09,148.99,28.307,64.234,-1,-1,-1,-1
56,27,617.34,149,28.304,64.227,-1,-1,-1,-1
57,27,620.02,149.02,28.302,64.223,-1,-1,-1,-1
58,27,622.81,149.05,28.309,64.237,-1,-1,-1,-1
59,27,625.46,149.11,28.348,64.326,-1,-1,-1,-1
60,27,627.63,149.25,28.477,64.62,-1,-1,-1,-1
61,27,629.61,149.41,28.64,64.988,-1,-1,-1,-1
62,27,631.52,149.6,28.81,65.375,-1,-1,-1,-1
63,27,633.4,149.79,28.982,65.764,-1,-1,-1,-1
64,27,635.27,149.99,29.152,66.151,-1,-1,-1,-1
65,27,637.14,150.18,29.322,66.535,-1,-1,-1,-1
66,27,639.01,150.38,29.49,66.917,-1,-1,-1,-1
67,27,640.87,150.59,29.657,67.295,-1,-1,-1,-1
68,27,642.74,150.8,29.819,67.664,-1,-1,-1,-1
69,27,644.62,151.01,29.975,68.016,-1,-1,-1,-1
70,27,646.5,151.25,30.121,68.35,-1,-1,-1,-1
71,27,648.38,151.5,30.272,68.691,-1,-1,-1,-1
72,27,650.26,151.71,30.486,69.176,-1,-1,-1,-1
73,27,652.06,151.76,30.948,70.225,-1,-1,-1,-1
74,27,653.65,151.3,32.11,72.86,-1,-1,-1,-1
75,27,654.82,149.8,34.845,79.062,-1,-1,-1,-1
76,27,658.42,150.34,34.33,77.896,-1,-1,-1,-1
77,27,660.67,149.59,33.975,77.09,-1,-1,-1,-1
78,27,663.68,151.46,33.729,76.533,-1,-1,-1,-1
79,27,665.35,152.6,33.536,76.096,-1,-1,-1,-1
80,27,667.22,153.77,33.525,76.072,-1,-1,-1,-1
81,27,667.82,150.41,37.35,84.751,-1,-1,-1,-1
82,27,670.78,149.47,37.477,85.033,-1,-1,-1,-1
83,27,674.69,149.16,37.951,86.11,-1,-1,-1,-1
84,27,677.29,148.82,39.55,89.742,-1,-1,-1,-1
85,27,679.5,148.82,40.081,90.95,-1,-1,-1,-1
86,27,683.55,149.2,40.048,90.876,-1,-1,-1,-1
87,27,686.46,150.28,39.469,89.559,-1,-1,-1,-1
88,27,691.07,152.96,37.926,86.052,-1,-1,-1,-1
89,27,693.58,153.96,37.879,85.945,-1,-1,-1,-1
90,27,696.52,154.33,39.219,88.992,-1,-1,-1,-1
91,27,699.31,154.49,39.205,88.96,-1,-1,-1,-1
92,27,704.74,154.61,37.831,85.837,-1,-1,-1,-1
93,27,709.75,154.73,37.838,85.852,-1,-1,-1,-1
94,27,714.29,154.8,39.373,89.342,-1,-1,-1,-1
95,27,717.23,154.66,40.138,91.079,-1,-1,-1,-1
96,27,721.48,154.07,40.997,93.028,-1,-1,-1,-1
97,27,725.22,152.29,42.933,97.417,-1,-1,-1,-1
98,27,729.54,154.37,43.609,98.948,-1,-1,-1,-1
99,27,732.73,155.27,43.772,99.317,-1,-1,-1,-1
100,27,737.9,155.69,43.768,99.308,-1,-1,-1,-1
101,27,743.17,155.91,43.725,99.212,-1,-1,-1,-1
102,27,746.76,156.04,43.686,99.124,-1,-1,-1,-1
103,27,752.25,156.16,43.691,99.135,-1,-1,-1,-1
104,27,758.07,156.23,43.858,99.514,-1,-1,-1,-1
105,27,763.96,156.18,44.495,100.96,-1,-1,-1,-1
106,27,768.8,155.96,46.241,104.93,-1,-1,-1,-1
107,27,772.85,156.21,45.6,103.47,-1,-1,-1,-1
108,27,777.57,155.86,47.58,107.97,-1,-1,-1,-1
109,27,783.05,155.35,48.99,111.17,-1,-1,-1,-1
110,27,787.82,154.28,51.146,116.06,-1,-1,-1,-1
111,27,794.1,154.58,51.172,116.12,-1,-1,-1,-1
112,27,800.03,156.23,49.385,112.07,-1,-1,-1,-1
113,27,806.85,157.24,49.588,112.53,-1,-1,-1,-1
114,27,813.26,158.34,52.238,118.54,-1,-1,-1,-1
115,27,822.22,155.91,54.701,124.13,-1,-1,-1,-1
116,27,828.21,159.71,53.482,121.36,-1,-1,-1,-1
117,27,835.52,160.85,53.76,121.99,-1,-1,-1,-1
118,27,843.29,160.06,56.145,127.4,-1,-1,-1,-1
119,27,851.84,159.81,57.02,129.39,-1,-1,-1,-1
120,27,860.71,159.85,57.261,129.94,-1,-1,-1,-1
121,27,869.67,159.96,57.328,130.09,-1,-1,-1,-1
122,27,878.59,160.05,57.491,130.46,-1,-1,-1,-1
123,27,888.34,160.09,58.021,131.66,-1,-1,-1,-1
124,27,899.76,160.29,59.312,134.6,-1,-1,-1,-1
125,27,912.7,159.86,57.304,130.04,-1,-1,-1,-1
126,27,924.39,158.81,55.857,126.75,-1,-1,-1,-1
127,27,935.84,160.53,59.809,135.72,-1,-1,-1,-1
128,27,946.56,161.16,61.617,139.83,-1,-1,-1,-1
129,27,958.41,161.66,62.797,142.5,-1,-1,-1,-1
130,27,975.36,158.79,59.11,134.13,-1,-1,-1,-1
131,27,986.45,157.42,65.202,147.96,-1,-1,-1,-1
132,27,999.22,158.53,69.678,158.11,-1,-1,-1,-1
133,27,1015.1,161.68,69.575,157.88,-1,-1,-1,-1
134,27,1029.9,159.78,72.887,165.39,-1,-1,-1,-1
135,27,1044.9,159.78,76.052,172.57,-1,-1,-1,-1
136,27,1060.3,160.41,77.89,176.74,-1,-1,-1,-1
137,27,1076.5,160.4,76.489,173.57,-1,-1,-1,-1
138,27,1093.6,161.06,80.178,181.94,-1,-1,-1,-1
139,27,1107.3,160.33,84.135,190.92,-1,-1,-1,-1
140,27,1126.6,160.6,86.03,195.22,-1,-1,-1,-1
141,27,1143.6,161.6,88.245,200.25,-1,-1,-1,-1
142,27,1159.9,162.3,90.512,205.4,-1,-1,-1,-1
47,29,522.12,138.39,30.38,68.937,-1,-1,-1,-1
48,29,524.44,139.13,29.514,66.972,-1,-1,-1,-1
49,29,524.99,138.35,30.454,69.104,-1,-1,-1,-1
50,29,525.57,137.84,31.094,70.556,-1,-1,-1,-1
51,29,526.18,137.5,31.568,71.632,-1,-1,-1,-1
52,29,526.8,137.23,31.968,72.539,-1,-1,-1,-1
53,29,527.44,137,32.336,73.374,-1,-1,-1,-1
54,29,528.08,136.78,32.689,74.175,-1,-1,-1,-1
55,29,528.73,136.57,33.041,74.972,-1,-1,-1,-1
56,29,529.35,136.31,33.442,75.881,-1,-1,-1,-1
57,29,529.87,135.84,34.057,77.276,-1,-1,-1,-1
58,29,530.1,134.73,35.305,80.11,-1,-1,-1,-1
59,29,530.26,131.89,38.421,87.184,-1,-1,-1,-1
60,29,531.26,132.14,38.762,87.957,-1,-1,-1,-1
61,29,533.95,135.39,36.946,83.834,-1,-1,-1,-1
62,29,535.17,132.01,39.133,88.8,-1,-1,-1,-1
63,29,535.82,131.2,39.804,90.322,-1,-1,-1,-1
64,29,536.76,132.59,39.247,89.055,-1,-1,-1,-1
65,29,538.93,137.61,36.876,83.671,-1,-1,-1,-1
66,29,541.07,143.26,34.361,77.964,-1,-1,-1,-1
67,29,542.32,146.5,33.29,75.537,-1,-1,-1,-1
68,29,541.11,142.38,36.264,82.282,-1,-1,-1,-1
69,29,542.2,137.93,38.22,86.723,-1,-1,-1,-1
70,29,544.21,136.99,36.844,83.598,-1,-1,-1,-1
71,29,545.76,136.68,34.732,78.807,-1,-1,-1,-1
72,29,546.89,136.63,33.907,76.937,-1,-1,-1,-1
73,29,548.7,136.65,33.659,76.374,-1,-1,-1,-1
74,29,547.95,136.68,33.806,76.708,-1,-1,-1,-1
75,29,548.79,136.47,34.765,78.883,-1,-1,-1,-1
76,29,546.87,135.44,37.816,85.803,-1,-1,-1,-1
77,29,546.6,132.18,42.274,95.925,-1,-1,-1,-1
78,29,547.39,130.03,45.621,103.52,-1,-1,-1,-1
79,29,549.55,133.01,44.548,101.08,-1,-1,-1,-1
80,29,551.51,134.4,43.96,99.744,-1,-1,-1,-1
81,29,554.87,134.81,43.945,99.711,-1,-1,-1,-1
82,29,555.76,134.14,44.928,101.95,-1,-1,-1,-1
83,29,554.98,131.51,48.106,109.16,-1,-1,-1,-1
84,29,554.24,126.39,51.193,116.16,-1,-1,-1,-1
85,29,554.28,126.72,52.223,118.5,-1,-1,-1,-1
86,29,555.04,128.56,52.452,119.02,-1,-1,-1,-1
87,29,557.11,129.38,52.443,119,-1,-1,-1,-1
88,29,559.8,129.74,52.398,118.89,-1,-1,-1,-1
89,29,563.07,129.89,52.37,118.83,-1,-1,-1,-1
