248,24,703.39,162.31,29.264,66.409,-1,-1,-1,-1
249,24,702.51,162.41,30.834,69.969,-1,-1,-1,-1
250,24,699.87,163.28,32.188,73.038,-1,-1,-1,-1
251,24,700.21,166.57,30.887,70.09,-1,-1,-1,-1
252,24,701.4,169.41,29.741,67.491,-1,-1,-1,-1
253,24,703.21,169.55,31.047,70.451,-1,-1,-1,-1
254,24,703.69,167.66,33.16,75.24,-1,-1,-1,-1
255,24,705.71,166.64,34.417,78.094,-1,-1,-1,-1
256,24,711.3,165.41,36.142,82.014,-1,-1,-1,-1
257,24,716.29,165.23,36.648,83.163,-1,-1,-1,-1
258,24,725.55,165.6,36.735,83.36,-1,-1,-1,-1
259,24,736.08,166.3,37.016,84,-1,-1,-1,-1
260,24,747.09,167.29,38.447,87.249,-1,-1,-1,-1
261,24,758.32,162.93,42.996,97.575,-1,-1,-1,-1
262,24,771.52,159.05,47.449,107.68,-1,-1,-1,-1
263,24,787.07,159.25,51.684,117.29,-1,-1,-1,-1
264,24,804.55,157.81,55.84,126.71,-1,-1,-1,-1
265,24,825.43,156.31,59.013,133.91,-1,-1,-1,-1
266,24,852.05,152.14,65.345,148.28,-1,-1,-1,-1
267,24,878.52,153.52,68.958,156.48,-1,-1,-1,-1
268,24,909.64,149.4,74.707,169.53,-1,-1,-1,-1
269,24,941.33,144.56,82.227,186.59,-1,-1,-1,-1
270,24,976.45,144.84,90.982,206.46,-1,-1,-1,-1
271,24,1010.6,144.98,96.028,217.92,-1,-1,-1,-1
272,24,1033.2,143.37,103.93,235.86,-1,-1,-1,-1
259,28,388.46,187.57,34.084,77.335,-1,-1,-1,-1
260,28,383.59,184.78,36.365,82.519,-1,-1,-1,-1
261,28,377.16,183.19,38.882,88.234,-1,-1,-1,-1
262,28,367.63,180.92,44.405,100.77,-1,-1,-1,-1
263,28,359.37,183.64,45.822,103.99,-1,-1,-1,-1
264,28,348.34,181.23,50.326,114.21,-1,-1,-1,-1
265,28,336.87,182.94,53.668,121.8,-1,-1,-1,-1
266,28,321.1,181.47,60.04,136.25,-1,-1,-1,-1
267,28,300.84,187.52,63.973,145.18,-1,-1,-1,-1
268,28,274.2,185.4,70.874,160.83,-1,-1,-1,-1
269,28,241.65,177.87,82.453,187.11,-1,-1,-1,-1
270,28,214.29,173.79,88.242,200.25,-1,-1,-1,-1
250,31,717.08,171.81,27.42,62.241,-1,-1,-1,-1
251,31,717.67,170.47,28.549,64.792,-1,-1,-1,-1
252,31,718.65,168.28,30.259,68.667,-1,-1,-1,-1
253,31,720.18,167.45,31.415,71.287,-1,-1,-1,-1
254,31,723.71,166.94,33.381,75.743,-1,-1,-1,-1
255,31,727.93,166.65,34.647,78.615,-1,-1,-1,-1
256,31,732,166.12,36.62,83.094,-1,-1,-1,-1
257,31,739.29,167.5,37.705,85.553,-1,-1,-1,-1
258,31,751.25,170.53,35.562,80.69,-1,-1,-1,-1
259,31,764.85,170.07,36.037,81.772,-1,-1,-1,-1
260,31,779.49,167.32,36.912,83.758,-1,-1,-1,-1
261,31,792.21,162.3,43.152,97.929,-1,-1,-1,-1
262,31,806.62,157.11,49.418,112.15,-1,-1,-1,-1
263,31,826.8,157.18,52.389,118.89,-1,-1,-1,-1
264,31,848.36,153.5,55.968,127,-1,-1,-1,-1
265,31,872.63,154.03,58.991,133.86,-1,-1,-1,-1
266,31,897.19,148.98,65.642,148.96,-1,-1,-1,-1
267,31,923.97,145.42,70.574,160.15,-1,-1,-1,-1
268,31,948.03,138.47,79.874,181.26,-1,-1,-1,-1
255,32,352.53,191.31,37.072,84.129,-1,-1,-1,-1
256,32,342.5,187.93,38.48,87.324,-1,-1,-1,-1
257,32,328.34,183.03,42.977,97.532,-1,-1,-1,-1
258,32,314.49,178.93,47.251,107.23,-1,-1,-1,-1
259,32,300.4,177.05,50.97,115.67,-1,-1,-1,-1
260,32,285.04,175.39,53.928,122.39,-1,-1,-1,-1
261,32,268.66,171.31,59.958,136.07,-1,-1,-1,-1
262,32,253.61,174.16,63.017,143.01,-1,-1,-1,-1
263,32,233.24,176.28,67.481,153.13,-1,-1,-1,-1
264,32,207.84,174.75,73.426,166.62,-1,-1,-1,-1
265,32,182.56,166.66,87.987,199.67,-1,-1,-1,-1
266,32,156.43,166.92,95.267,216.19,-1,-1,-1,-1
238,34,532.36,176.54,26.121,59.27,-1,-1,-1,-1
239,34,524.47,173.18,27.641,62.724,-1,-1,-1,-1
240,34,514.47,172.29,28.33,64.289,-1,-1,-1,-1
241,34,505.4,172.9,28.966,65.733,-1,-1,-1,-1
242,34,497.17,171.51,30.274,68.702,-1,-1,-1,-1
243,34,488.87,171.35,30.526,69.273,-1,-1,-1,-1
244,34,487.25,172.25,29.972,68.016,-1,-1,-1,-1
245,34,487.54,173.47,29.181,66.222,-1,-1,-1,-1
246,34,486.84,174.53,28.503,64.683,-1,-1,-1,-1
247,34,481.27,174.84,28.379,64.401,-1,-1,-1,-1
248,34,473.22,174.59,28.801,65.359,-1,-1,-1,-1
249,34,463.62,173.46,30.259,68.666,-1,-1,-1,-1
250,34,454.1,174.8,31.316,71.063,-1,-1,-1,-1
251,34,444.07,174.76,33.186,75.301,-1,-1,-1,-1
252,34,435.69,176.68,34.311,77.853,-1,-1,-1,-1
253,34,425.41,177.03,36.201,82.146,-1,-1,-1,-1
254,34,415.95,177.18,37.758,85.68,-1,-1,-1,-1
255,34,403.54,176.54,41.203,93.495,-1,-1,-1,-1
256,34,389.88,172.7,46.674,105.92,-1,-1,-1,-1
257,34,378.07,172.48,50.392,114.36,-1,-1,-1,-1
258,34,364.49,177.05,51.726,117.39,-1,-1,-1,-1
259,34,351.05,181.78,53.033,120.35,-1,-1,-1,-1
260,34,331.82,182.19,56.691,128.64,-1,-1,-1,-1
261,34,313.72,179.87,61.114,138.69,-1,-1,-1,-1
262,34,293.71,182.59,64.921,147.32,-1,-1,-1,-1
263,34,270.15,181.48,73.301,166.34,-1,-1,-1,-1
264,34,245.06,177.49,82.197,186.52,-1,-1,-1,-1
265,34,229.56,172.92,92.784,210.55,-1,-1,-1,-1
224,37,606.97,152.93,28.33,64.29,-1,-1,-1,-1
225,37,602.32,152.9,28.331,64.293,-1,-1,-1,-1
226,37,596.96,152.9,28.335,64.301,-1,-1,-1,-1
227,37,592.06,152.9,28.341,64.316,-1,-1,-1,-1
228,37,589.25,152.93,28.352,64.341,-1,-1,-1,-1
229,37,592.22,153.04,28.36,64.358,-1,-1,-1,-1
230,37,596.59,153.39,28.333,64.296,-1,-1,-1,-1
231,37,599.36,154.42,28.173,63.933,-1,-1,-1,-1
232,37,595.98,157.23,27.647,62.738,-1,-1,-1,-1
233,37,590.24,160.71,26.978,61.221,-1,-1,-1,-1
234,37,583.61,164.44,26.267,59.606,-1,-1,-1,-1
235,37,576.66,168.15,25.592,58.073,-1,-1,-1,-1
236,37,569.58,171.54,25.135,57.035,-1,-1,-1,-1
237,37,562.4,173.87,25.374,57.577,-1,-1,-1,-1
238,37,555.12,173.5,27.353,62.072,-1,-1,-1,-1
239,37,545.43,171.9,28.17,63.926,-1,-1,-1,-1
240,37,532.6,171.38,28.722,65.181,-1,-1,-1,-1
241,37,520.73,171.16,29.808,67.646,-1,-1,-1,-1
242,37,509.95,170.73,30.704,69.677,-1,-1,-1,-1
243,37,497.53,170.09,31.509,71.5,-1,-1,-1,-1
244,37,485,168.47,33.177,75.279,-1,-1,-1,-1
245,37,473.08,168.85,33.747,76.571,-1,-1,-1,-1
246,37,459.77,171.39,33.984,77.108,-1,-1,-1,-1
247,37,447.57,172.25,34.48,78.236,-1,-1,-1,-1
248,37,435.13,171.95,36.016,81.727,-1,-1,-1,-1
249,37,422.14,172.53,36.869,83.665,-1,-1,-1,-1
250,37,406.32,173.93,38.468,87.296,-1,-1,-1,-1
251,37,388.56,170.89,43.001,97.586,-1,-1,-1,-1
252,37,370.57,170.5,47.268,107.27,-1,-1,-1,-1
253,37,349.59,170.81,50.987,115.71,-1,-1,-1,-1
254,37,329.57,172.99,53.985,122.52,-1,-1,-1,-1
255,37,306.08,170.2,60.155,136.51,-1,-1,-1,-1
256,37,282.3,173.13,63.556,144.23,-1,-1,-1,-1
257,37,253.95,174.46,68.67,155.83,-1,-1,-1,-1
258,37,220.68,171.4,75.449,171.21,-1,-1,-1,-1
259,37,182.68,167.73,83.689,189.92,-1,-1,-1,-1
260,37,144.18,172.3,86.602,196.53,-1,-1,-1,-1
261,37,106.32,174.54,88.058,199.83,-1,-1,-1,-1
223,43,745.72,152.49,52.747,119.7,-1,-1,-1,-1
224,43,745.81,151.27,55.247,125.37,-1,-1,-1,-1
225,43,752.14,153.83,55.225,125.32,-1,-1,-1,-1
226,43,761.91,162.57,52.766,119.74,-1,-1,-1,-1
227,43,772.02,172.28,52.163,118.38,-1,-1,-1,-1
228,43,784.18,175.81,53.52,121.46,-1,-1,-1,-1
229,43,794.32,176.29,58.508,132.78,-1,-1,-1,-1
230,43,807.91,182.27,62.819,142.56,-1,-1,-1,-1
231,43,823.94,186.57,67.519,153.22,-1,-1,-1,-1
232,43,842.64,189.06,71.483,162.21,-1,-1,-1,-1
233,43,864.74,198.53,72.18,163.8,-1,-1,-1,-1
234,43,887.08,194.84,78.774,178.76,-1,-1,-1,-1
235,43,908.93,197.68,82.07,186.24,-1,-1,-1,-1
188,49,549.91,157.98,28.33,64.29,-1,-1,-1,-1
189,49,554.27,157.97,28.33,64.29,-1,-1,-1,-1
190,49,559.56,157.97,28.33,64.29,-1,-1,-1,-1
191,49,565.2,157.97,28.33,64.29,-1,-1,-1,-1
192,49,570.98,157.97,28.33,64.29,-1,-1,-1,-1
193,49,576.81,157.96,28.33,64.29,-1,-1,-1,-1
194,49,582.66,157.96,28.33,64.29,-1,-1,-1,-1
195,49,588.52,157.96,28.33,64.29,-1,-1,-1,-1
196,49,594.4,157.96,28.33,64.29,-1,-1,-1,-1
197,49,600.31,157.96,28.33,64.29,-1,-1,-1,-1
198,49,606.33,157.96,28.33,64.29,-1,-1,-1,-1
199,49,612.62,157.96,28.33,64.29,-1,-1,-1,-1
200,49,619.61,157.98,28.33,64.29,-1,-1,-1,-1
201,49,628.44,158.03,28.33,64.29,-1,-1,-1,-1
202,49,638.17,158.16,28.329,64.287,-1,-1,-1,-1
203,49,648.74,158.51,28.326,64.28,-1,-1,-1,-1
204,49,660.92,159.44,28.318,64.262,-1,-1,-1,-1
205,49,677.09,161.87,28.302,64.227,-1,-1,-1,-1
206,49,687.31,164.18,28.282,64.18,-1,-1,-1,-1
207,49,695.25,166.38,28.281,64.179,-1,-1,-1,-1
208,49,702.27,168.3,28.394,64.435,-1,-1,-1,-1
209,49,708.82,169.45,28.876,65.529,-1,-1,-1,-1
210,49,714.89,168.61,30.288,68.733,-1,-1,-1,-1
211,49,720.76,169.49,31.087,70.542,-1,-1,-1,-1
212,49,724.71,168.97,32.505,73.755,-1,-1,-1,-1
213,49,729.54,171.08,31.93,72.45,-1,-1,-1,-1
214,49,733.27,172.98,31.329,71.091,-1,-1,-1,-1
215,49,729.46,167.34,35.074,79.59,-1,-1,-1,-1
216,49,730.31,164.67,36.464,82.747,-1,-1,-1,-1
217,49,731.71,162.43,36.803,83.514,-1,-1,-1,-1
218,49,734.95,163.01,36.754,83.402,-1,-1,-1,-1
219,49,737.05,166.56,36.674,83.219,-1,-1,-1,-1
220,49,735.87,162.99,39.983,90.735,-1,-1,-1,-1
221,49,741.38,169.29,38.058,86.364,-1,-1,-1,-1
222,49,746.38,174.15,37.095,84.179,-1,-1,-1,-1
103,57,663.48,157.62,30.815,69.928,-1,-1,-1,-1
104,57,666.46,158.68,31.004,70.358,-1,-1,-1,-1
105,57,668.93,161.32,31.483,71.449,-1,-1,-1,-1
106,57,671.25,164.2,31.953,72.519,-1,-1,-1,-1
107,57,673.68,166.23,32.047,72.732,-1,-1,-1,-1
108,57,676.53,165.41,31.091,70.559,-1,-1,-1,-1
109,57,678.95,163.05,30.364,68.907,-1,-1,-1,-1
110,57,680.66,160.62,30.038,68.166,-1,-1,-1,-1
111,57,682.06,161.88,28.894,65.569,-1,-1,-1,-1
112,57,682.21,162.37,28.915,65.617,-1,-1,-1,-1
113,57,681.24,162.5,30.199,68.531,-1,-1,-1,-1
114,57,680.42,162.97,31.029,70.414,-1,-1,-1,-1
115,57,678.9,164.11,32.347,73.403,-1,-1,-1,-1
116,57,677.87,162.99,33.842,76.794,-1,-1,-1,-1
117,57,677.03,161.05,35.392,80.309,-1,-1,-1,-1
118,57,676.24,158.85,36.959,83.862,-1,-1,-1,-1
119,57,675.4,156.67,38.529,87.422,-1,-1,-1,-1
120,57,674.4,154.89,40.052,90.878,-1,-1,-1,-1
121,57,673,154.34,41.35,93.828,-1,-1,-1,-1
122,57,671.61,154.43,42.248,95.873,-1,-1,-1,-1
123,57,670.72,155.41,42.007,95.328,-1,-1,-1,-1
124,57,671.27,158.23,38.894,88.259,-1,-1,-1,-1
125,57,672.15,160.7,35.971,81.623,-1,-1,-1,-1
126,57,672.67,160.45,36.359,82.507,-1,-1,-1,-1
127,57,672.77,160.22,36.607,83.07,-1,-1,-1,-1
128,57,672.75,160.18,36.614,83.085,-1,-1,-1,-1
129,57,672.7,160.25,36.497,82.819,-1,-1,-1,-1
130,57,672.64,160.36,36.328,82.436,-1,-1,-1,-1
131,57,672.57,160.48,36.144,82.016,-1,-1,-1,-1
132,57,672.49,160.61,35.956,81.589,-1,-1,-1,-1
133,57,672.42,160.74,35.768,81.163,-1,-1,-1,-1
134,57,672.33,160.86,35.582,80.739,-1,-1,-1,-1
135,57,672.25,160.99,35.395,80.315,-1,-1,-1,-1
136,57,672.17,161.11,35.207,79.888,-1,-1,-1,-1
137,57,672.09,161.24,35.015,79.452,-1,-1,-1,-1
138,57,672.01,161.39,34.814,78.994,-1,-1,-1,-1
139,57,671.96,161.56,34.596,78.5,-1,-1,-1,-1
140,57,671.94,161.76,34.366,77.977,-1,-1,-1,-1
141,57,671.99,161.96,34.168,77.526,-1,-1,-1,-1
142,57,672.17,162.04,34.181,77.556,-1,-1,-1,-1
143,57,672.6,161.61,34.908,79.208,-1,-1,-1,-1
144,57,673.71,159.85,37.481,85.052,-1,-1,-1,-1
145,57,676.01,157.88,40.723,92.414,-1,-1,-1,-1
146,57,679.51,160.3,39.767,90.244,-1,-1,-1,-1
147,57,684,157.8,41.894,95.072,-1,-1,-1,-1
148,57,690.67,159.47,41.122,93.318,-1,-1,-1,-1
149,57,698.96,161.63,39.446,89.513,-1,-1,-1,-1
150,57,709.27,164.01,37.207,84.433,-1,-1,-1,-1
151,57,722.42,165.36,35.357,80.234,-1,-1,-1,-1
152,57,736.45,166.31,33.741,76.567,-1,-1,-1,-1
153,57,750.28,167.13,32.449,73.636,-1,-1,-1,-1
154,57,762.58,167.79,32.006,72.629,-1,-1,-1,-1
155,57,770.53,168.26,33.668,76.396,-1,-1,-1,-1
156,57,778.61,170.12,35.006,79.437,-1,-1,-1,-1
157,57,796.33,172.06,33.632,76.322,-1,-1,-1,-1
158,57,817.03,170.8,32.797,74.425,-1,-1,-1,-1
159,57,830.7,168.1,35.067,79.577,-1,-1,-1,-1
160,57,848.58,168.54,35.531,80.63,-1,-1,-1,-1
161,57,866.73,167.22,37.272,84.583,-1,-1,-1,-1
162,57,885.66,167.26,40.208,91.253,-1,-1,-1,-1
163,57,904.18,166.2,44.122,100.14,-1,-1,-1,-1
164,57,922.38,163.61,48.327,109.68,-1,-1,-1,-1
165,57,945.61,163.8,49.434,112.2,-1,-1,-1,-1
166,57,970.73,165.06,49.356,112.02,-1,-1,-1,-1
167,57,996.46,166.64,48.902,110.98,-1,-1,-1,-1
168,57,1022.3,168.4,48.222,109.44,-1,-1,-1,-1
169,57,1047.9,170.71,46.986,106.63,-1,-1,-1,-1
170,57,1072.8,174.49,44.288,100.51,-1,-1,-1,-1
116,64,441.14,180.69,30.859,70.028,-1,-1,-1,-1
117,64,433.96,179.14,31.947,72.497,-1,-1,-1,-1
118,64,424.57,175.45,34.62,78.558,-1,-1,-1,-1
119,64,415.23,177.28,34.303,77.834,-1,-1,-1,-1
120,64,404.13,178.22,34.724,78.79,-1,-1,-1,-1
121,64,389.88,178.44,36.988,83.931,-1,-1,-1,-1
122,64,374.36,179.28,40.257,91.347,-1,-1,-1,-1
123,64,358.26,179.86,44.467,100.91,-1,-1,-1,-1
124,64,338.79,178.31,49.665,112.71,-1,-1,-1,-1
125,64,318.26,179.62,51.502,116.88,-1,-1,-1,-1
126,64,299.89,184.28,52.539,119.23,-1,-1,-1,-1
127,64,279.89,187.79,54.798,124.36,-1,-1,-1,-1
128,64,254.27,186.39,60.76,137.89,-1,-1,-1,-1
129,64,235.9,189.82,62.789,142.49,-1,-1,-1,-1
130,64,238,197.65,56.653,128.57,-1,-1,-1,-1
131,64,224.63,202.15,56.27,127.7,-1,-1,-1,-1
57,68,757.4,161.67,30.8,69.894,-1,-1,-1,-1
58,68,758.8,161.48,30.409,69.009,-1,-1,-1,-1
59,68,762.46,166.01,29.457,66.852,-1,-1,-1,-1
60,68,765.83,170.61,28.893,65.566,-1,-1,-1,-1
