383,10,1600,639.04,125.1,283.87,-1,-1,-1,-1
384,10,1587.7,617.93,121.05,274.68,-1,-1,-1,-1
385,10,1589.4,590.13,116.54,264.45,-1,-1,-1,-1
386,10,1596.6,560.13,111.97,254.1,-1,-1,-1,-1
387,10,1606.4,529.93,107.91,244.88,-1,-1,-1,-1
388,10,1618.2,501.1,105.68,239.82,-1,-1,-1,-1
389,10,1633.2,476.73,108.22,245.58,-1,-1,-1,-1
390,10,1648.1,454.14,111.09,252.09,-1,-1,-1,-1
391,10,1658.8,432.33,110.26,250.22,-1,-1,-1,-1
392,10,1669.4,411.98,108.15,245.43,-1,-1,-1,-1
393,10,1683.9,394.93,106.24,241.09,-1,-1,-1,-1
394,10,1710.2,386.61,105.83,240.17,-1,-1,-1,-1
395,10,1738,381.18,105.12,238.54,-1,-1,-1,-1
396,10,1759,375.79,101.81,231.04,-1,-1,-1,-1
397,10,1765.9,364.26,96.195,218.29,-1,-1,-1,-1
398,10,1766.8,349.1,92.921,210.86,-1,-1,-1,-1
399,10,1765.1,332.7,90.911,206.3,-1,-1,-1,-1
400,10,1762.1,315.56,90.274,204.85,-1,-1,-1,-1
401,10,1758.1,297.7,91.333,207.26,-1,-1,-1,-1
402,10,1755.3,284.86,87.992,199.67,-1,-1,-1,-1
403,10,1753.1,270.27,85.451,193.9,-1,-1,-1,-1
404,10,1745.4,251.58,90.66,205.73,-1,-1,-1,-1
405,10,1741.6,236.58,90.124,204.51,-1,-1,-1,-1
406,10,1739.5,223.18,87.095,197.63,-1,-1,-1,-1
407,10,1738,210.01,83.115,188.6,-1,-1,-1,-1
408,10,1730.8,200.3,79.733,180.93,-1,-1,-1,-1
409,10,1721.7,192.66,76.534,173.67,-1,-1,-1,-1
410,10,1709.8,182.83,76.909,174.52,-1,-1,-1,-1
411,10,1700.3,171.4,73.024,165.71,-1,-1,-1,-1
412,10,1690.1,159.98,67.917,154.13,-1,-1,-1,-1
413,10,1680.3,150.23,64.574,146.54,-1,-1,-1,-1
414,10,1668.5,136.01,66.864,151.73,-1,-1,-1,-1
415,10,1657.1,121.13,69.305,157.27,-1,-1,-1,-1
416,10,1646.9,108.16,71.224,161.63,-1,-1,-1,-1
417,10,1640.6,102.32,68.928,156.42,-1,-1,-1,-1
418,10,1638.2,94.028,68.017,154.35,-1,-1,-1,-1
419,10,1637.4,84.915,67.631,153.48,-1,-1,-1,-1
420,10,1639.7,77.256,66.224,150.28,-1,-1,-1,-1
421,10,1645.2,73.53,63.049,143.08,-1,-1,-1,-1
422,10,1652.8,65.562,62.139,141.02,-1,-1,-1,-1
423,10,1662,56.925,61.559,139.7,-1,-1,-1,-1
424,10,1671.2,46.951,61.269,139.04,-1,-1,-1,-1
410,23,1784,223.67,73.85,167.59,-1,-1,-1,-1
411,23,1768.4,215.98,72.449,164.41,-1,-1,-1,-1
412,23,1752.2,207.53,68.96,156.49,-1,-1,-1,-1
413,23,1736.8,196.32,67.71,153.65,-1,-1,-1,-1
414,23,1727.9,181.31,67.387,152.92,-1,-1,-1,-1
415,23,1726.9,168.94,67.365,152.87,-1,-1,-1,-1
416,23,1732.9,157.17,67.403,152.96,-1,-1,-1,-1
417,23,1741.8,145.43,67.422,153,-1,-1,-1,-1
395,27,1696,384.82,87.709,199.02,-1,-1,-1,-1
396,27,1686.8,395.6,88.041,199.78,-1,-1,-1,-1
397,27,1676.4,409.23,89.036,202.04,-1,-1,-1,-1
398,27,1668.2,426.25,91.681,208.05,-1,-1,-1,-1
399,27,1658.9,446.9,90.603,205.6,-1,-1,-1,-1
400,27,1647.3,466.73,93.321,211.77,-1,-1,-1,-1
401,27,1642.2,485.58,94.745,215,-1,-1,-1,-1
402,27,1638.5,507.79,96.656,219.34,-1,-1,-1,-1
403,27,1632.1,526.18,101.23,229.73,-1,-1,-1,-1
404,27,1627.8,546.98,102.81,233.31,-1,-1,-1,-1
405,27,1620.9,574.7,103.18,234.16,-1,-1,-1,-1
406,27,1604.2,604.29,103.29,234.4,-1,-1,-1,-1
407,27,1593,632.58,103.81,235.58,-1,-1,-1,-1
408,27,1575.8,656.26,105.69,239.86,-1,-1,-1,-1
409,27,1551.6,683.14,110.63,251.06,-1,-1,-1,-1
410,27,1530.5,714.07,110.64,251.08,-1,-1,-1,-1
411,27,1509.6,744.88,105.74,239.95,-1,-1,-1,-1
412,27,1478.7,771.18,103.96,235.91,-1,-1,-1,-1
413,27,1454.8,804.03,103.69,235.32,-1,-1,-1,-1
414,27,1433.7,833.47,103.05,233.86,-1,-1,-1,-1
382,31,1691.1,250.77,86.367,195.98,-1,-1,-1,-1
383,31,1673.5,265.15,81.937,185.93,-1,-1,-1,-1
384,31,1657.4,272.52,80.623,182.95,-1,-1,-1,-1
385,31,1651.6,279.99,81.304,184.49,-1,-1,-1,-1
386,31,1649.9,287.59,82.674,187.6,-1,-1,-1,-1
387,31,1649.7,295.34,84.211,191.09,-1,-1,-1,-1
388,31,1650.2,303.22,85.751,194.59,-1,-1,-1,-1
389,31,1650.9,311.18,87.261,198.01,-1,-1,-1,-1
390,31,1651.6,319.21,88.747,201.39,-1,-1,-1,-1
391,31,1652.2,327.33,90.22,204.73,-1,-1,-1,-1
392,31,1652.2,335.63,91.693,208.07,-1,-1,-1,-1
393,31,1650.5,344.36,93.198,211.49,-1,-1,-1,-1
394,31,1644.7,354.21,94.821,215.18,-1,-1,-1,-1
395,31,1628.1,366.96,96.752,219.56,-1,-1,-1,-1
396,31,1607.8,380.92,98.787,224.18,-1,-1,-1,-1
397,31,1587.4,395.67,100.75,228.64,-1,-1,-1,-1
398,31,1570.8,411.73,102.29,232.14,-1,-1,-1,-1
399,31,1565.1,430.94,102.59,232.81,-1,-1,-1,-1
400,31,1558.7,451.7,101.53,230.4,-1,-1,-1,-1
401,31,1560,478.04,98.69,223.96,-1,-1,-1,-1
402,31,1551.9,497.64,102.04,231.57,-1,-1,-1,-1
403,31,1544.3,521.04,104.69,237.58,-1,-1,-1,-1
404,31,1530.9,543.95,108.67,246.6,-1,-1,-1,-1
405,31,1518.4,571.97,105.59,239.63,-1,-1,-1,-1
406,31,1505.1,598.17,105.15,238.62,-1,-1,-1,-1
407,31,1492,626.29,104.81,237.85,-1,-1,-1,-1
408,31,1483.4,658.25,106.81,242.39,-1,-1,-1,-1
409,31,1473,693.07,108.05,245.2,-1,-1,-1,-1
410,31,1452.5,732.41,104.84,237.93,-1,-1,-1,-1
371,32,1056.2,7.8129,44.257,100.44,-1,-1,-1,-1
372,32,1048.6,6.89,46.592,105.74,-1,-1,-1,-1
373,32,1038.4,12.807,47.463,107.72,-1,-1,-1,-1
374,32,1030.4,16.158,47.985,108.9,-1,-1,-1,-1
375,32,1023.1,19.632,49.25,111.77,-1,-1,-1,-1
376,32,1016.2,19.259,52.9,120.05,-1,-1,-1,-1
377,32,1005.4,24.788,55.34,125.58,-1,-1,-1,-1
378,32,992.7,30.799,57.607,130.72,-1,-1,-1,-1
379,32,978.6,32.378,60.541,137.39,-1,-1,-1,-1
380,32,961.48,39.208,61.286,139.08,-1,-1,-1,-1
381,32,943.25,48.602,60.584,137.48,-1,-1,-1,-1
382,32,924.6,60.179,57.952,131.5,-1,-1,-1,-1
383,32,906.38,70.191,56.726,128.71,-1,-1,-1,-1
384,32,887.45,80.764,55.567,126.08,-1,-1,-1,-1
385,32,866.96,93.625,53.163,120.63,-1,-1,-1,-1
386,32,841.99,102.51,52.771,119.75,-1,-1,-1,-1
387,32,819.71,108.51,53.808,122.1,-1,-1,-1,-1
388,32,797.36,118.72,51.661,117.23,-1,-1,-1,-1
389,32,763.62,120.19,55.004,124.81,-1,-1,-1,-1
390,32,735.84,128.63,56.328,127.81,-1,-1,-1,-1
391,32,710.41,139.77,56.69,128.63,-1,-1,-1,-1
392,32,685.86,151.61,56.553,128.32,-1,-1,-1,-1
393,32,661.61,162.87,55.874,126.78,-1,-1,-1,-1
394,32,637.28,171.53,54.21,123.01,-1,-1,-1,-1
395,32,611.52,179.62,53.292,120.93,-1,-1,-1,-1
396,32,581.48,188.39,55.732,126.47,-1,-1,-1,-1
397,32,549.2,198.74,63.864,144.93,-1,-1,-1,-1
398,32,519.31,211.32,66.513,150.94,-1,-1,-1,-1
399,32,493.05,228.93,66.095,149.99,-1,-1,-1,-1
400,32,464.77,247.33,62.919,142.79,-1,-1,-1,-1
401,32,430.16,265.51,61.867,140.4,-1,-1,-1,-1
402,32,392.3,281.85,62.577,142.01,-1,-1,-1,-1
403,32,350.2,293.26,66.094,149.99,-1,-1,-1,-1
404,32,306.44,302.98,70.599,160.21,-1,-1,-1,-1
405,32,261.96,312.52,75.28,170.82,-1,-1,-1,-1
406,32,216.88,323.11,79.617,180.66,-1,-1,-1,-1
407,32,170.74,336.94,82.785,187.85,-1,-1,-1,-1
408,32,124.3,352.79,85.052,192.99,-1,-1,-1,-1
409,32,78.085,371.7,85.565,194.16,-1,-1,-1,-1
410,32,32.826,397.56,81.861,185.75,-1,-1,-1,-1
377,35,1013.3,34.193,62.61,142.09,-1,-1,-1,-1
378,35,1022.5,24.772,64.491,146.35,-1,-1,-1,-1
379,35,1041.2,19.752,61.856,140.37,-1,-1,-1,-1
380,35,1063.3,14.665,59.359,134.7,-1,-1,-1,-1
381,35,1076.2,5.3685,60.308,136.86,-1,-1,-1,-1
382,35,1089.8,1.5443,59.144,134.22,-1,-1,-1,-1
383,35,1108.6,-0.043801,54.221,123.04,-1,-1,-1,-1
384,35,1125.5,-3.0645,52.008,118.02,-1,-1,-1,-1
385,35,1141.3,-2.1102,49.952,113.35,-1,-1,-1,-1
386,35,1155.8,4.1796,45.653,103.6,-1,-1,-1,-1
387,35,1158.8,5.1579,44.89,101.87,-1,-1,-1,-1
388,35,1157.4,4.0588,45.523,103.31,-1,-1,-1,-1
389,35,1154.2,2.2972,46.583,105.71,-1,-1,-1,-1
390,35,1150.4,0.41141,47.718,108.29,-1,-1,-1,-1
391,35,1146.4,-1.3858,48.835,110.82,-1,-1,-1,-1
392,35,1141.9,-2.8954,49.908,113.25,-1,-1,-1,-1
393,35,1136.6,-3.6567,50.897,115.5,-1,-1,-1,-1
394,35,1129.1,-2.4594,51.669,117.25,-1,-1,-1,-1
395,35,1116.1,3.7908,51.935,117.85,-1,-1,-1,-1
396,35,1100.4,12.958,52.272,118.62,-1,-1,-1,-1
397,35,1082.1,21.726,53.397,121.17,-1,-1,-1,-1
398,35,1058.9,26.689,56.545,128.31,-1,-1,-1,-1
399,35,1031.6,32.23,58.883,133.62,-1,-1,-1,-1
400,35,1008.4,43.156,56.784,128.85,-1,-1,-1,-1
401,35,982.46,53.67,54.45,123.56,-1,-1,-1,-1
402,35,956.35,59.678,55.629,126.22,-1,-1,-1,-1
360,49,616.2,154.55,66.495,150.9,-1,-1,-1,-1
361,49,633,151.26,62.607,142.08,-1,-1,-1,-1
362,49,653.02,146.41,60.065,136.31,-1,-1,-1,-1
363,49,676.95,143.79,56.696,128.66,-1,-1,-1,-1
364,49,691.66,128.76,60.449,137.18,-1,-1,-1,-1
365,49,711.23,118.65,62.683,142.24,-1,-1,-1,-1
366,49,731.02,113.43,57.849,131.27,-1,-1,-1,-1
367,49,751.25,106.59,54.858,124.48,-1,-1,-1,-1
368,49,772.17,98.315,57.211,129.82,-1,-1,-1,-1
369,49,790.1,89.528,61.52,139.61,-1,-1,-1,-1
370,49,806.67,84.239,65.696,149.09,-1,-1,-1,-1
371,49,824.17,80.932,66.374,150.63,-1,-1,-1,-1
372,49,849.93,76.075,64.419,146.19,-1,-1,-1,-1
373,49,872.33,70.467,63.182,143.38,-1,-1,-1,-1
374,49,881.15,58.069,63.683,144.51,-1,-1,-1,-1
375,49,892.88,52.081,59.111,134.13,-1,-1,-1,-1
376,49,909.07,43.805,58.106,131.85,-1,-1,-1,-1
377,49,918.84,33.991,59.671,135.41,-1,-1,-1,-1
378,49,932.68,29.449,59.147,134.22,-1,-1,-1,-1
379,49,947.2,26.146,58.856,133.55,-1,-1,-1,-1
380,49,959.67,21.331,61.303,139.11,-1,-1,-1,-1
381,49,970.45,19.19,62.334,141.45,-1,-1,-1,-1
382,49,991.09,17.335,55.448,125.83,-1,-1,-1,-1
383,49,1004.4,14.906,52.793,119.8,-1,-1,-1,-1
384,49,1015.6,9.3476,51.831,117.62,-1,-1,-1,-1
385,49,1028.4,3.8835,50.921,115.55,-1,-1,-1,-1
386,49,1039.5,1.6403,48.644,110.4,-1,-1,-1,-1
387,49,1047.1,-0.27139,47.506,107.82,-1,-1,-1,-1
359,50,1479,627.61,101.97,231.4,-1,-1,-1,-1
360,50,1496.5,608.18,98.446,223.4,-1,-1,-1,-1
361,50,1515.9,579.13,99.656,226.15,-1,-1,-1,-1
362,50,1533.2,554.84,96.317,218.57,-1,-1,-1,-1
363,50,1545,527.47,95.134,215.89,-1,-1,-1,-1
364,50,1548.9,498.95,94.797,215.12,-1,-1,-1,-1
365,50,1549.4,470.63,94.372,214.15,-1,-1,-1,-1
366,50,1547.2,444.17,92.697,210.35,-1,-1,-1,-1
367,50,1540.3,423.76,87.652,198.9,-1,-1,-1,-1
368,50,1536.3,405.41,82.527,187.26,-1,-1,-1,-1
369,50,1533.5,382.94,81.821,185.66,-1,-1,-1,-1
370,50,1541.5,360.01,83.926,190.44,-1,-1,-1,-1
371,50,1554.8,345.92,80.226,182.04,-1,-1,-1,-1
372,50,1576,332.37,76.05,172.57,-1,-1,-1,-1
373,50,1592.6,315.82,70.436,159.84,-1,-1,-1,-1
374,50,1606.3,299.38,70.075,159.02,-1,-1,-1,-1
375,50,1620.2,277.41,73.906,167.71,-1,-1,-1,-1
376,50,1634.5,262.76,70.004,158.86,-1,-1,-1,-1
377,50,1646.5,248.73,69.623,157.99,-1,-1,-1,-1
378,50,1657.8,231.14,72.556,164.65,-1,-1,-1,-1
379,50,1671.7,217.62,73.369,166.5,-1,-1,-1,-1
380,50,1691.6,206.45,72.199,163.84,-1,-1,-1,-1
381,50,1714.2,197.63,67.692,153.62,-1,-1,-1,-1
382,50,1737.6,188.71,62.993,142.95,-1,-1,-1,-1
383,50,1760.1,177.08,61.048,138.54,-1,-1,-1,-1
384,50,1785.4,170.16,59.897,135.92,-1,-1,-1,-1
385,50,1808.3,156.48,63.66,144.46,-1,-1,-1,-1
386,50,1827,143.45,62.562,141.98,-1,-1,-1,-1
352,54,1804.4,114.18,75.531,171.4,-1,-1,-1,-1
353,54,1800.5,125.5,74.375,168.78,-1,-1,-1,-1
354,54,1792.2,137.49,73.941,167.79,-1,-1,-1,-1
355,54,1783.3,151.06,73.804,167.48,-1,-1,-1,-1
356,54,1776,167.8,73.754,167.37,-1,-1,-1,-1
357,54,1763.2,181.37,73.723,167.3,-1,-1,-1,-1
358,54,1754.9,194.19,73.769,167.4,-1,-1,-1,-1
359,54,1742.7,207.78,74.163,168.3,-1,-1,-1,-1
360,54,1725.5,223.33,75.615,171.59,-1,-1,-1,-1
361,54,1709.1,234.33,79.59,180.6,-1,-1,-1,-1
362,54,1694,246.7,82.261,186.66,-1,-1,-1,-1
363,54,1686.9,264.4,76.965,174.65,-1,-1,-1,-1
364,54,1675.6,282.41,76.553,173.72,-1,-1,-1,-1
365,54,1659.4,295.49,81.674,185.33,-1,-1,-1,-1
366,54,1644,307.54,89.757,203.68,-1,-1,-1,-1
367,54,1633.7,322.42,90.761,205.95,-1,-1,-1,-1
368,54,1624.4,335.28,94.026,213.37,-1,-1,-1,-1
369,54,1614.5,349.58,94.596,214.67,-1,-1,-1,-1
370,54,1606.6,381.49,83.763,190.08,-1,-1,-1,-1
371,54,1581,402.09,87.807,199.25,-1,-1,-1,-1
372,54,1556.1,415.3,94.694,214.89,-1,-1,-1,-1
373,54,1534.5,433.67,102.43,232.44,-1,-1,-1,-1
374,54,1529.5,456.91,108.13,245.37,-1,-1,-1,-1
375,54,1524.4,480.64,108.84,246.98,-1,-1,-1,-1
376,54,1519.3,504.67,107.73,244.46,-1,-1,-1,-1
377,54,1514.2,528.92,106.31,241.24,-1,-1,-1,-1
378,54,1509.4,553.72,105.61,239.67,-1,-1,-1,-1
379,54,1505.1,580.23,107.2,243.26,-1,-1,-1,-1
380,54,1503.1,612.38,113.9,258.46,-1,-1,-1,-1
381,54,1509.2,651.97,107.95,244.97,-1,-1,-1,-1
382,54,1521,688.55,108.95,247.25,-1,-1,-1,-1
383,54,1534,726.02,118.42,268.72,-1,-1,-1,-1
384,54,1547.5,770.64,120.3,272.99,-1,-1,-1,-1
385,54,1575,810.21,116.22,263.73,-1,-1,-1,-1
354,59,440.77,197.57,73.092,165.87,-1,-1,-1,-1
355,59,443.97,180.16,71.358,161.93,-1,-1,-1,-1
356,59,459.25,163.31,74.373,168.77,-1,-1,-1,-1
357,59,484.15,162.37,69.964,158.77,-1,-1,-1,-1
358,59,509.01,154.26,68.984,156.54,-1,-1,-1,-1
359,59,527.4,141.54,70.769,160.6,-1,-1,-1,-1
360,59,545.21,128.42,72.712,165,-1,-1,-1,-1
361,59,567.8,118.83,72.26,163.98,-1,-1,-1,-1
362,59,594.74,114.39,68.807,156.15,-1,-1,-1,-1
363,59,618.11,108.06,66.74,151.45,-1,-1,-1,-1
364,59,640.13,104.41,64.098,145.46,-1,-1,-1,-1
365,59,661.35,98.887,65.042,147.6,-1,-1,-1,-1
366,59,683.75,97.934,62.806,142.52,-1,-1,-1,-1
367,59,712.34,98.82,61.793,140.22,-1,-1,-1,-1
368,59,739.26,94.792,58.437,132.61,-1,-1,-1,-1
369,59,756.02,80.168,54.711,124.15,-1,-1,-1,-1
370,59,777.89,70.23,55.814,126.66,-1,-1,-1,-1
371,59,795.48,61.045,58.04,131.71,-1,-1,-1,-1
372,59,811.01,51.499,60.524,137.35,-1,-1,-1,-1
373,59,826.88,46.131,61.402,139.34,-1,-1,-1,-1
374,59,839.88,39.455,61.644,139.89,-1,-1,-1,-1
375,59,853.93,33.577,61.697,140.01,-1,-1,-1,-1
376,59,868.51,27.54,61.682,139.98,-1,-1,-1,-1
377,59,883.76,20.449,61.466,139.49,-1,-1,-1,-1
378,59,897.07,14.555,60.544,137.39,-1,-1,-1,-1
379,59,911.85,14.255,57.749,131.04,-1,-1,-1,-1
380,59,923.55,10.413,55.829,126.68,-1,-1,-1,-1
381,59,936.03,8.5739,52.523,119.18,-1,-1,-1,-1
330,64,514.28,816.79,123.45,280.13,-1,-1,-1,-1
331,64,527.81,775.76,123.51,280.27,-1,-1,-1,-1
332,64,543.07,729.22,123.63,280.53,-1,-1,-1,-1
333,64,556.27,688.13,123.76,280.83,-1,-1,-1,-1
334,64,561.69,649.04,123.71,280.71,-1,-1,-1,-1
335,64,565.09,611.91,122.72,278.48,-1,-1,-1,-1
336,64,570.36,578.92,118.85,269.69,-1,-1,-1,-1
337,64,582.92,555.62,107.93,244.92,-1,-1,-1,-1
338,64,595.17,527.03,103.59,235.08,-1,-1,-1,-1
339,64,603.56,497.22,101.03,229.27,-1,-1,-1,-1
340,64,616.91,469.56,96.807,219.69,-1,-1,-1,-1
341,64,624.92,440.08,96.474,218.93,-1,-1,-1,-1
342,64,636.04,410.44,98.808,224.23,-1,-1,-1,-1
343,64,654.71,394.16,94.935,215.43,-1,-1,-1,-1
344,64,677.69,376.11,91.152,206.84,-1,-1,-1,-1
345,64,692.21,352.73,91.884,208.5,-1,-1,-1,-1
346,64,704.7,330.86,89.117,202.22,-1,-1,-1,-1
347,64,722.2,313.76,87.755,199.13,-1,-1,-1,-1
348,64,742.41,298.32,86.01,195.17,-1,-1,-1,-1
349,64,765.63,283.02,81.794,185.6,-1,-1,-1,-1
350,64,782.25,265.89,80.299,182.21,-1,-1,-1,-1
351,64,796.56,248.79,79.644,180.72,-1,-1,-1,-1
352,64,810.73,234.01,78.41,177.93,-1,-1,-1,-1
353,64,827.17,219.33,74.874,169.91,-1,-1,-1,-1
354,64,844.8,206.93,72.583,164.71,-1,-1,-1,-1
355,64,858.19,195.42,69.254,157.16,-1,-1,-1,-1
356,64,870.1,178.83,69.233,157.11,-1,-1,-1,-1
357,64,882.7,162.15,72.001,163.39,-1,-1,-1,-1
358,64,895.69,149.28,71.674,162.65,-1,-1,-1,-1
359,64,910.29,138.8,67.519,153.22,-1,-1,-1,-1
360,64,925.21,131.22,63.554,144.23,-1,-1,-1,-1
361,64,940.47,119.98,63.508,144.12,-1,-1,-1,-1
362,64,952.51,103.19,67.024,152.1,-1,-1,-1,-1
363,64,964.48,88.192,69.133,156.88,-1,-1,-1,-1
364,64,979.2,83.348,64.12,145.51,-1,-1,-1,-1
365,64,991.86,75.312,62.4,141.61,-1,-1,-1,-1
366,64,1005.9,64.501,62.724,142.34,-1,-1,-1,-1
367,64,1016.5,50.575,64.994,147.49,-1,-1,-1,-1
368,64,1030.1,35.463,63.885,144.98,-1,-1,-1,-1
369,64,1045.9,27.141,65.086,147.7,-1,-1,-1,-1
370,64,1063.5,25.998,62.305,141.39,-1,-1,-1,-1
371,64,1079.1,22.875,59.569,135.18,-1,-1,-1,-1
372,64,1098.2,23.557,54.197,122.99,-1,-1,-1,-1
373,64,1113,21.422,52.319,118.72,-1,-1,-1,-1
374,64,1130.2,14.516,51.855,117.67,-1,-1,-1,-1
375,64,1143.3,4.5026,51.82,117.59,-1,-1,-1,-1
376,64,1157.6,-2.2043,51.803,117.55,-1,-1,-1,-1
337,72,1020.2,7.8322,44.987,102.09,-1,-1,-1,-1
338,72,1008.4,6.9864,48.901,110.97,-1,-1,-1,-1
339,72,997.73,14.203,48.596,110.28,-1,-1,-1,-1
340,72,984.2,20.467,49.027,111.26,-1,-1,-1,-1
341,72,969.2,24.731,50.868,115.44,-1,-1,-1,-1
342,72,956.29,30.361,50.757,115.18,-1,-1,-1,-1
343,72,940.53,42.815,48.721,110.57,-1,-1,-1,-1
344,72,923.53,52.939,48.316,109.65,-1,-1,-1,-1
345,72,903.1,62.31,49.586,112.53,-1,-1,-1,-1
346,72,880.93,65.344,53.724,121.91,-1,-1,-1,-1
347,72,858.82,73.186,54.096,122.75,-1,-1,-1,-1
348,72,832.16,81.428,56.859,129.02,-1,-1,-1,-1
349,72,809.87,84.418,59.082,134.07,-1,-1,-1,-1
350,72,786.29,97.496,56.998,129.34,-1,-1,-1,-1
351,72,764.25,112.29,54.599,123.89,-1,-1,-1,-1
352,72,742.27,126.51,52.78,119.77,-1,-1,-1,-1
353,72,719.03,137.55,52.76,119.72,-1,-1,-1,-1
354,72,695.35,148.55,54.434,123.52,-1,-1,-1,-1
355,72,669.98,159.44,53.939,122.39,-1,-1,-1,-1
356,72,642.85,167.52,56.879,129.06,-1,-1,-1,-1
357,72,613.11,176.46,60.977,138.36,-1,-1,-1,-1
358,72,582.41,186.02,65.318,148.22,-1,-1,-1,-1
359,72,551.39,196.55,69.238,157.12,-1,-1,-1,-1
360,72,520.45,209.41,71.609,162.5,-1,-1,-1,-1
361,72,489.86,227.93,70.084,159.04,-1,-1,-1,-1
362,72,453.13,244.53,71.351,161.92,-1,-1,-1,-1
363,72,416.97,266.67,69.498,157.71,-1,-1,-1,-1
364,72,373.41,283.48,70.783,160.63,-1,-1,-1,-1
365,72,327.14,299.12,72.985,165.62,-1,-1,-1,-1
366,72,280.19,316.66,74.687,169.48,-1,-1,-1,-1
367,72,231.49,331.1,78.036,177.08,-1,-1,-1,-1
368,72,182.65,343.3,79.945,181.42,-1,-1,-1,-1
369,72,125.18,354.74,89.885,203.97,-1,-1,-1,-1
370,72,81.032,371.99,92.419,209.72,-1,-1,-1,-1
371,72,35.039,397.06,90.276,204.85,-1,-1,-1,-1
328,75,927.56,705.49,106.91,242.62,-1,-1,-1,-1
329,75,951.94,678.66,115.94,263.1,-1,-1,-1,-1
330,75,987.04,647.99,113.59,257.77,-1,-1,-1,-1
331,75,1021.8,618.93,109.42,248.31,-1,-1,-1,-1
332,75,1056.1,590.38,105.02,238.33,-1,-1,-1,-1
333,75,1088.3,559.72,103.56,235.01,-1,-1,-1,-1
334,75,1119.3,528.91,103.19,234.17,-1,-1,-1,-1
335,75,1148.4,500.19,102.78,233.24,-1,-1,-1,-1
336,75,1173.1,477.85,101.14,229.52,-1,-1,-1,-1
337,75,1202.1,455.1,96.253,218.43,-1,-1,-1,-1
338,75,1229.4,432.46,93.375,211.89,-1,-1,-1,-1
339,75,1253,416.36,89.679,203.5,-1,-1,-1,-1
340,75,1275.1,393.24,89.622,203.37,-1,-1,-1,-1
341,75,1290.8,367.64,92.642,210.23,-1,-1,-1,-1
