80,1,503.945,135.445,24.8692,65.4159,1,-1,-1,-1
80,2,220.426,229.72,37.7171,98.8867,1,-1,-1,-1
80,3,538.935,134.542,22.27,70.67,1,-1,-1,-1
80,4,215.391,225.544,29.4649,95.7081,1,-1,-1,-1
81,1,503.954,135.46,24.835,65.4203,1,-1,-1,-1
81,2,220.47,229.74,37.695,98.8933,1,-1,-1,-1
81,3,538.9,134.55,22.27,70.67,1,-1,-1,-1
81,4,215.469,225.552,29.4946,95.7041,1,-1,-1,-1
82,1,503.962,135.475,24.8008,65.425,1,-1,-1,-1
82,2,220.514,229.76,37.6729,98.9,1,-1,-1,-1
82,3,538.864,134.558,22.27,70.67,1,-1,-1,-1
82,4,215.546,225.56,29.5237,95.6997,1,-1,-1,-1
83,1,503.97,135.49,24.767,65.4297,1,-1,-1,-1
83,2,220.558,229.78,37.6513,98.9067,1,-1,-1,-1
83,3,538.828,134.566,22.27,70.67,1,-1,-1,-1
83,4,215.619,225.569,29.5521,95.6949,1,-1,-1,-1
84,1,503.978,135.505,24.7334,65.4341,1,-1,-1,-1
84,2,220.602,229.8,37.6304,98.9133,1,-1,-1,-1
84,3,538.792,134.575,22.27,70.67,1,-1,-1,-1
84,4,215.683,225.58,29.58,95.69,1,-1,-1,-1
85,1,503.986,135.52,24.7,65.4381,1,-1,-1,-1
85,2,220.646,229.82,37.6101,98.92,1,-1,-1,-1
85,3,538.756,134.584,22.27,70.67,1,-1,-1,-1
85,4,215.729,225.596,29.6079,95.685,1,-1,-1,-1
86,1,503.994,135.535,24.6666,65.4419,1,-1,-1,-1
86,2,220.69,229.84,37.59,98.9267,1,-1,-1,-1
86,3,538.72,134.592,22.27,70.67,1,-1,-1,-1
86,4,215.751,225.618,29.6363,95.68,1,-1,-1,-1
87,1,504.002,135.55,24.633,65.4458,1,-1,-1,-1
87,2,220.734,229.86,37.5699,98.9334,1,-1,-1,-1
87,3,538.685,134.6,22.27,70.67,1,-1,-1,-1
87,4,215.75,225.645,29.6654,95.675,1,-1,-1,-1
88,1,504.01,135.565,24.5992,65.45,1,-1,-1,-1
88,2,220.778,229.88,37.5496,98.9403,1,-1,-1,-1
88,3,538.65,134.608,22.27,70.67,1,-1,-1,-1
88,4,215.732,225.677,29.6951,95.67,1,-1,-1,-1
89,1,504.018,135.58,24.565,65.4542,1,-1,-1,-1
89,2,220.822,229.9,37.5287,98.9475,1,-1,-1,-1
89,3,538.614,134.616,22.27,70.67,1,-1,-1,-1
89,4,215.704,225.711,29.725,95.665,1,-1,-1,-1
90,1,504.026,135.595,24.5308,65.4581,1,-1,-1,-1
90,2,220.865,229.92,37.5071,98.955,1,-1,-1,-1
90,3,538.578,134.624,22.27,70.67,1,-1,-1,-1
90,4,215.673,225.746,29.755,95.66,1,-1,-1,-1
91,1,504.035,135.61,24.497,65.4619,1,-1,-1,-1
91,2,220.908,229.94,37.485,98.9625,1,-1,-1,-1
91,3,538.542,134.632,22.27,70.67,1,-1,-1,-1
91,4,215.64,225.782,29.785,95.655,1,-1,-1,-1
92,1,504.044,135.626,24.4634,65.4659,1,-1,-1,-1
92,2,220.952,229.96,37.4629,98.9697,1,-1,-1,-1
92,3,538.506,134.64,22.27,70.67,1,-1,-1,-1
92,4,215.608,225.818,29.815,95.65,1,-1,-1,-1
93,1,504.052,135.642,24.43,65.4703,1,-1,-1,-1
93,2,220.996,229.98,37.4413,98.9766,1,-1,-1,-1
93,3,538.47,134.648,22.27,70.67,1,-1,-1,-1
93,4,215.576,225.854,29.845,95.645,1,-1,-1,-1
94,1,504.06,135.658,24.3966,65.475,1,-1,-1,-1
94,2,221.04,230,37.4204,98.9833,1,-1,-1,-1
94,3,538.435,134.656,22.27,70.67,1,-1,-1,-1
94,4,215.544,225.89,29.875,95.64,1,-1,-1,-1
95,1,504.068,135.674,24.363,65.4797,1,-1,-1,-1
95,2,221.084,230.02,37.4001,98.99,1,-1,-1,-1
95,3,538.4,134.665,22.27,70.67,1,-1,-1,-1
95,4,215.512,225.925,29.905,95.635,1,-1,-1,-1
96,1,504.076,135.69,24.3292,65.4841,1,-1,-1,-1
96,2,221.128,230.041,37.3799,98.9967,1,-1,-1,-1
96,3,538.364,134.674,22.27,70.67,1,-1,-1,-1
96,4,215.48,225.96,29.935,95.63,1,-1,-1,-1
97,1,504.084,135.705,24.295,65.4881,1,-1,-1,-1
97,2,221.172,230.063,37.3596,99.0033,1,-1,-1,-1
97,3,538.328,134.682,22.27,70.67,1,-1,-1,-1
97,4,215.447,225.995,29.965,95.625,1,-1,-1,-1
98,1,504.092,135.72,24.2608,65.4919,1,-1,-1,-1
98,2,221.216,230.085,37.3387,99.01,1,-1,-1,-1
98,3,538.292,134.69,22.27,70.67,1,-1,-1,-1
98,4,215.415,226.03,29.995,95.62,1,-1,-1,-1
99,1,504.1,135.735,24.227,65.4958,1,-1,-1,-1
99,2,221.26,230.107,37.3171,99.0167,1,-1,-1,-1
99,3,538.256,134.698,22.27,70.67,1,-1,-1,-1
99,4,215.383,226.065,30.025,95.6151,1,-1,-1,-1
100,1,504.108,135.75,24.1934,65.5,1,-1,-1,-1
100,2,221.304,230.129,37.295,99.0233,1,-1,-1,-1
100,3,538.22,134.706,22.27,70.67,1,-1,-1,-1
100,4,215.35,226.1,30.055,95.6103,1,-1,-1,-1
101,1,504.116,135.765,24.16,65.5042,1,-1,-1,-1
101,2,221.348,230.15,37.2729,99.03,1,-1,-1,-1
101,3,538.185,134.714,22.27,70.67,1,-1,-1,-1
101,4,215.318,226.136,30.0849,95.6059,1,-1,-1,-1
102,1,504.125,135.78,24.1266,65.5081,1,-1,-1,-1
102,2,221.392,230.17,37.2513,99.0367,1,-1,-1,-1
102,3,538.15,134.722,22.27,70.67,1,-1,-1,-1
102,4,215.286,226.172,30.1146,95.6019,1,-1,-1,-1
103,1,504.134,135.795,24.093,65.5119,1,-1,-1,-1
103,2,221.435,230.19,37.2304,99.0433,1,-1,-1,-1
103,3,538.115,134.73,22.27,70.67,1,-1,-1,-1
103,4,215.254,226.208,30.1437,95.5981,1,-1,-1,-1
104,1,504.142,135.81,24.0592,65.5159,1,-1,-1,-1
104,2,221.478,230.21,37.2101,99.05,1,-1,-1,-1
104,3,538.08,134.738,22.27,70.67,1,-1,-1,-1
104,4,215.222,226.244,30.1721,95.5941,1,-1,-1,-1
105,1,504.15,135.825,24.025,65.5203,1,-1,-1,-1
105,2,221.522,230.23,37.1899,99.0567,1,-1,-1,-1
105,3,538.044,134.746,22.27,70.67,1,-1,-1,-1
105,4,215.19,226.28,30.2,95.5897,1,-1,-1,-1
106,1,504.158,135.84,23.9908,65.525,1,-1,-1,-1
106,2,221.566,230.25,37.1696,99.0634,1,-1,-1,-1
106,3,538.008,134.755,22.27,70.67,1,-1,-1,-1
106,4,215.157,226.315,30.2279,95.5849,1,-1,-1,-1
106,5,4.9942e-005,155.205,17.5265,61.9563,1,-1,-1,-1
107,1,504.166,135.855,23.9569,65.5297,1,-1,-1,-1
107,2,221.61,230.27,37.1487,99.0703,1,-1,-1,-1
107,3,537.972,134.764,22.27,70.67,1,-1,-1,-1
107,4,215.125,226.35,30.2563,95.58,1,-1,-1,-1
107,5,1.2091,155.253,18.0488,62.1593,1,-1,-1,-1
108,1,504.174,135.87,23.9231,65.5341,1,-1,-1,-1
108,2,221.654,230.29,37.1271,99.0775,1,-1,-1,-1
108,3,537.936,134.772,22.27,70.67,1,-1,-1,-1
108,4,215.093,226.385,30.2854,95.575,1,-1,-1,-1
108,5,2.47245,155.311,18.6867,62.4069,1,-1,-1,-1
109,1,504.182,135.885,23.8892,65.5381,1,-1,-1,-1
109,2,221.698,230.31,37.105,99.085,1,-1,-1,-1
109,3,537.9,134.78,22.27,70.67,1,-1,-1,-1
109,4,215.06,226.42,30.3151,95.57,1,-1,-1,-1
